Date,Open,High,Low,Close,Volume,Turnover
2010-02-05,,,,2983.39,13000000.0,7220700000.000001
2010-02-06,,,,3007.43,1586061.0,647700000.0
2010-02-08,,,,3056.02,11800000.0,5558099999.999999
2010-02-09,,,,3070.14,9960351.0,4415100000.0
2010-02-10,,,,3018.41,8514916.0,5355200000.0
2010-02-11,,,,3037.32,6452639.0,3666800000.0
2010-02-15,,,,2996.02,6909319.0,3764300000.0
2010-02-16,,,,3037.31,5523040.0,2727200000.0000005
2010-02-17,,,,3075.31,9280985.0,4199800000.0
2010-02-18,,,,3063.0,9054230.0,4330700000.0
2010-02-19,,,,3015.09,9226992.0,5338200000.000001
2010-02-22,,,,3020.09,7261663.0,3832000000.0
2010-02-23,,,,3017.22,5998294.0,3308700000.0
2010-02-24,,,,3017.3,8099260.0,3465400000.0
2010-02-25,,,,3016.53,15100000.0,7027800000.0
2010-02-26,,,,3099.12,18100000.0,11514600000.0
2010-03-02,,,,3153.92,12700000.0,6333000000.0
2010-03-03,,,,3206.16,14800000.0,6475900000.0
2010-03-04,,,,3223.49,13200000.0,5666500000.0
2010-03-05,,,,3234.48,12300000.0,5374100000.0
2010-03-08,,,,3250.72,15700000.0,10772700000.0
2010-03-09,,,,3223.04,11700000.0,5363000000.0
2010-03-10,,,,3211.96,10400000.0,4692000000.0
2010-03-11,,,,3216.11,8179444.0,4254500000.0
2010-03-12,,,,3211.93,8902489.0,4129700000.0000005
2010-03-15,,,,3166.92,7884302.0,3334700000.0000005
2010-03-16,,,,3169.85,7590705.0,3928399999.9999995
2010-03-17,,,,3185.7,10100000.0,4059300000.0
2010-03-18,,,,3198.55,8083796.0,4670300000.0
2010-03-19,,,,3231.12,7862558.0,4291800000.0
2010-03-22,,,,3206.02,9435947.0,4385200000.0
2010-03-23,,,,3220.59,8655346.0,4849000000.0
2010-03-25,,,,3243.54,16900000.0,6254200000.0
2010-03-26,,,,3280.0,10700000.0,5003000000.0
2010-03-29,,,,3311.71,13600000.0,4655700000.0
2010-03-30,,,,3322.45,12100000.0,5043500000.0
2010-03-31,,,,3312.57,9589812.0,4112500000.0
2010-04-01,,,,3351.48,7300811.0,3381800000.0
2010-04-05,,,,3425.29,16400000.0,5102600000.0
2010-04-06,,,,3436.27,31000000.0,7435000000.0
2010-04-07,,,,3432.89,23800000.0,6997700000.0
2010-04-08,,,,3388.86,11300000.0,4612800000.0
2010-04-09,,,,3401.45,11300000.0,4992500000.0
2010-04-12,,,,3370.55,8268705.0,3607400000.0
2010-04-13,,,,3363.44,11800000.0,6078800000.0
2010-04-15,,,,3315.53,11000000.0,5351700000.0
2010-04-16,,,,3310.65,10300000.0,4459100000.0
2010-04-19,,,,3295.26,10100000.0,4011900000.0
2010-04-20,,,,3367.46,17400000.0,8582100000.0
2010-04-21,,,,3377.37,11900000.0,5803500000.0
2010-04-22,,,,3488.89,22000000.0,18410500000.0
2010-04-23,,,,3542.43,21800000.0,11284300000.0
2010-04-26,,,,3557.64,19100000.0,6095300000.0
2010-04-27,,,,3529.2,14800000.0,5317400000.0
2010-04-28,,,,3532.1,14600000.0,7573800000.0
2010-04-29,,,,3586.28,25400000.0,9844900000.0
2010-04-30,,,,3619.4,29600000.0,9678900000.0
2010-05-03,,,,3609.5,15700000.0,5769100000.0
2010-05-04,,,,3567.7,14000000.0,6069200000.0
2010-05-05,,,,3594.28,20500000.0,7182500000.0
2010-05-06,,,,3620.54,16200000.0,7493300000.0
2010-05-07,,,,3494.02,14500000.0,6381500000.0
2010-05-10,,,,3573.78,14600000.0,6662600000.0
2010-05-11,,,,3544.25,11500000.0,6619700000.0
2010-05-12,,,,3589.85,14500000.0,7233700000.0
2010-05-13,,,,3586.61,14300000.0,7442900000.0
2010-05-14,,,,3488.41,12100000.0,9658000000.0
2010-05-17,,,,3494.53,14800000.0,8360800000.0
2010-05-18,,,,3538.47,9999390.0,6228700000.0
2010-05-19,,,,3448.21,11600000.0,6810599999.999999
2010-05-20,,,,3506.04,9093089.0,5682400000.0
2010-05-21,,,,3479.18,9153160.0,5464100000.0
2010-05-24,,,,3455.03,8879734.0,5296200000.0
2010-05-25,,,,3342.97,11100000.0,5769100000.0
2010-05-26,,,,3364.23,10300000.0,5457600000.0
2010-05-27,,,,3447.5,13300000.0,7767700000.0
2010-05-28,,,,3475.05,11300000.0,5308000000.0
2010-05-31,,,,3523.28,9941194.0,4525900000.0
2010-06-01,,,,3446.06,10400000.0,5315700000.000001
2010-06-02,,,,3493.41,8788008.0,4508900000.0
2010-06-03,,,,3567.46,14500000.0,6131700000.0
2010-06-04,,,,3622.49,18200000.0,7765500000.0
2010-06-07,,,,3567.81,11000000.0,5456900000.000001
2010-06-23,,,,3637.69,7517270.0,4177600000.0
2010-06-24,,,,3642.1,15600000.0,6491700000.0
2010-06-25,,,,3581.44,7502998.0,4985200000.0
2010-06-28,,,,3609.18,7515144.0,4189000000.0
2010-06-29,,,,3593.23,10600000.0,5764299999.999999
2010-06-30,,,,3602.11,9037908.0,4585500000.0
2010-07-01,,,,3571.12,8580207.0,5444000000.0
2010-07-02,,,,3580.1,6436082.0,3975500000.0
2010-07-05,,,,3603.55,4839001.0,2812500000.0
2010-07-06,,,,3650.13,12400000.0,5118400000.0
2010-07-07,,,,3638.49,9190049.0,4061500000.0
2010-07-08,,,,3688.45,12600000.0,6538500000.0
2010-07-09,,,,3709.1,11400000.0,4892700000.0
2010-07-12,,,,3731.17,10300000.0,5695800000.0
2010-07-13,,,,3762.96,12900000.0,6945500000.0
2010-07-14,,,,3793.38,12900000.0,7387800000.0
2010-07-15,,,,3795.84,11500000.0,4676600000.0
2010-07-16,,,,3819.82,12500000.0,5799800000.0
2010-07-19,,,,3843.5,21000000.0,6886200000.0
2010-07-20,,,,3835.78,14600000.0,4233100000.0
2010-07-21,,,,3824.71,11400000.0,3800700000.0
2010-07-22,,,,3846.37,14300000.0,6924500000.0
2010-07-23,,,,3867.93,18100000.0,7647100000.0
2010-07-26,,,,3771.22,11500000.0,6338000000.0
2010-07-27,,,,3807.25,10900000.0,7760200000.0
2010-07-28,,,,3831.4,11400000.0,6496900000.000001
2010-07-29,,,,3857.18,18500000.0,8421000000.0
2010-07-30,,,,3904.5,22300000.0,12317500000.0
2010-08-02,,,,4026.1,17700000.0,10108200000.0
2010-08-03,,,,4049.79,15900000.0,7698800000.0
2010-08-04,,,,4027.35,11200000.0,4743000000.0
2010-08-05,,,,4066.08,14400000.0,8994700000.0
2010-08-06,,,,4029.53,12400000.0,5915300000.0
2010-08-09,,,,4083.58,8886649.0,4175600000.0
2010-08-10,,,,4056.82,11600000.0,5921700000.0
2010-08-11,,,,4026.19,7576300.0,4007900000.0
2010-08-12,,,,4217.02,20900000.0,21256900000.0
2010-08-13,,,,4296.08,20400000.0,15766400000.000002
2010-08-16,,,,4309.45,19200000.0,8243000000.0
2010-08-17,,,,4363.44,30100000.0,10436099999.999998
2010-08-18,,,,4367.47,26200000.0,9633600000.0
2010-08-19,,,,4377.97,19000000.0,7904600000.0
2010-08-20,,,,4354.61,12100000.0,5456900000.000001
2010-08-23,,,,4382.62,11100000.0,5937000000.0
2010-08-24,,,,4355.2,13500000.0,8497200000.0
2010-08-25,,,,4340.13,14700000.0,5995599999.999999
2010-08-26,,,,4392.33,16600000.0,10436700000.0
2010-08-27,,,,4288.71,10200000.0,5717800000.0
2010-08-30,,,,4277.72,9275667.0,4780200000.0
2010-08-31,,,,4246.26,11600000.0,6658300000.0
2010-09-01,,,,4294.56,9626565.0,5626400000.0
2010-09-02,,,,4319.72,17300000.0,6525900000.0
2010-09-03,,,,4337.27,11200000.0,4238600000.0
2010-09-06,,,,4413.04,9612983.0,6322500000.0
2010-09-07,,,,4382.08,7603374.0,4270899999.9999995
2010-09-08,,,,4456.2,18400000.0,10340000000.0
2010-09-09,,,,4567.29,27200000.0,15071199999.999998
2010-09-13,,,,4745.23,31600000.0,22201000000.0
2010-09-14,,,,4712.12,17100000.0,11707600000.0
2010-09-15,,,,4688.52,18300000.0,9583300000.0
2010-09-16,,,,4712.06,28400000.0,16758900000.000002
2010-09-17,,,,4724.52,13400000.0,7683000000.0
2010-09-20,,,,4747.81,12200000.0,6992900000.0
2010-09-21,,,,4708.16,11900000.0,6092500000.0
2010-09-22,,,,4758.84,20100000.0,10626600000.0
2010-09-23,,,,4735.98,14800000.0,7361700000.0
2010-09-24,,,,4767.94,19800000.0,7916100000.0
2010-09-27,,,,4808.67,14300000.0,6857400000.0
2010-09-28,,,,4830.23,11600000.0,7924600000.0
2010-09-29,,,,4827.04,13300000.0,8066799999.999999
2010-09-30,,,,4862.29,15200000.0,13306300000.000002
2010-10-01,,,,4927.5,17600000.0,8949800000.0
2010-10-04,,,,4959.03,23000000.0,8909200000.0
2010-10-05,,,,4977.42,16200000.0,7235700000.000001
2010-10-06,,,,5008.08,20800000.0,8669700000.0
2010-10-07,,,,4973.7,15000000.0,6796700000.0
2010-10-08,,,,4981.4,16500000.0,8042500000.0
2010-10-11,,,,5020.97,11000000.0,5383099999.999999
2010-10-12,,,,4982.43,11400000.0,5873600000.0
2010-10-13,,,,5095.29,21300000.0,10119100000.0
2010-10-14,,,,5057.29,16800000.0,6684299999.999999
2010-10-15,,,,4937.99,13100000.0,7986799999.999999
2010-10-18,,,,4949.72,12500000.0,9502400000.0
2010-10-19,,,,4891.89,16100000.0,8759000000.0
2010-10-20,,,,4888.58,22100000.0,9712800000.0
2010-10-21,,,,5039.88,25500000.0,12720300000.0
2010-10-22,,,,5074.9,24000000.0,11947300000.0
2010-10-25,,,,5105.71,19900000.0,9112500000.0
2010-10-26,,,,5070.43,15900000.0,9000300000.0
2010-10-27,,,,5074.94,24200000.0,9743900000.0
2010-10-28,,,,5030.67,44900000.0,20224500000.0
2010-10-29,,,,4987.35,26200000.0,10000200000.0
2010-11-01,,,,5063.35,15500000.0,7235300000.0
2010-11-02,,,,5091.87,15800000.0,8808700000.0
2010-11-03,,,,5161.1,18600000.0,9901000000.0
2010-11-04,,,,5323.95,21200000.0,12269500000.0
2010-11-05,,,,5375.87,4744990.0,2514500000.0
2010-11-08,,,,5328.19,16700000.0,10975100000.0
2010-11-09,,,,5228.09,20400000.0,19476300000.0
2010-11-10,,,,5182.87,19100000.0,13430700000.0
2010-11-11,,,,5115.73,17300000.0,12106600000.0
2010-11-12,,,,4933.19,21300000.0,13802400000.0
2010-11-15,,,,5072.98,27200000.0,18238200000.0
2010-11-16,,,,4948.94,29800000.0,16595000000.0
2010-11-18,,,,4936.57,32500000.0,20519800000.0
2010-11-19,,,,4804.53,20700000.0,11603200000.0
2010-11-22,,,,4904.45,24400000.0,12581500000.0
2010-11-23,,,,4807.98,25800000.0,18418600000.0
2010-11-24,,,,4633.73,28100000.0,17347300000.0
2010-11-25,,,,4490.99,41500000.0,26386100000.0
2010-11-26,,,,4501.79,42400000.0,22580800000.0
2010-11-29,,,,4561.33,25300000.0,11896700000.0
2010-11-30,,,,4709.2,32200000.0,19402600000.0
2010-12-01,,,,4866.68,27400000.0,15849500000.0
2010-12-02,,,,4898.26,21600000.0,12377900000.0
2010-12-03,,,,4827.06,21200000.0,10514200000.0
2010-12-06,,,,4653.73,20100000.0,14512200000.0
2010-12-07,,,,4506.58,29300000.0,19083200000.0
2010-12-08,,,,4399.32,25700000.0,16761000000.0
2010-12-09,,,,4265.41,28200000.0,18036700000.0
2010-12-10,,,,4344.88,27100000.0,20088100000.0
2010-12-13,,,,4406.25,23100000.0,16201500000.0
2010-12-14,,,,4477.18,14400000.0,9691100000.0
2010-12-15,,,,4335.43,15200000.0,11597100000.0
2010-12-16,,,,4416.15,19400000.0,16406800000.0
2010-12-20,,,,4349.76,13000000.0,9415400000.0
2010-12-21,,,,4411.62,13900000.0,8601100000.0
2010-12-22,,,,4406.96,13300000.0,8023300000.0
2010-12-23,,,,4403.42,9838176.0,5421100000.0
2010-12-24,,,,4412.69,5923191.0,4545200000.0
2010-12-27,,,,4391.65,5321562.0,4136000000.0
2010-12-28,,,,4364.66,6856099.0,4155700000.0
2010-12-29,,,,4406.3,6186648.0,4177799999.9999995
2010-12-30,,,,4413.17,12600000.0,8755400000.0
2010-12-31,,,,4489.56,11600000.0,8341600000.0
2011-01-03,,,,4494.72,8614132.0,5080800000.0
2011-01-04,,,,4385.52,12000000.0,11202700000.0
2011-01-05,,,,4307.71,15400000.0,10416000000.0
2011-01-06,,,,4227.53,19000000.0,14422300000.0
2011-01-07,,,,4189.48,19400000.0,16199400000.0
2011-01-10,,,,4102.81,15600000.0,10898500000.0
2011-01-11,,,,4173.26,18700000.0,12333900000.000002
2011-01-12,,,,4242.13,21200000.0,14872700000.0
2011-01-13,,,,4082.47,15900000.0,10793599999.999998
2011-01-14,,,,4002.51,15700000.0,10315800000.0
2011-01-17,,,,4018.53,14800000.0,7126700000.0
2011-01-18,,,,4048.92,12000000.0,5856600000.0
2011-01-19,,,,4038.64,12700000.0,8963200000.0
2011-01-20,,,,4087.4,17300000.0,10623100000.0
2011-01-21,,,,4160.64,18100000.0,12272800000.0
2011-01-24,,,,4282.72,16400000.0,13823200000.0
2011-01-25,,,,4254.35,21800000.0,15763900000.000002
2011-01-27,,,,4171.0,27474992.0,13048000000.0
2011-01-28,,,,4101.53,30215207.0,13845400000.0
2011-01-31,4061.5,4188.25,4028.7,4169.1,23515681.0,12024300000.0
2011-02-01,4179.45,4199.7,4098.9,4108.25,15502635.0,10381500000.0
2011-02-02,4135.95,4163.45,4064.85,4080.0,13153007.0,8764500000.0
2011-02-03,4081.15,4171.1,4069.9,4165.15,13317915.0,8780600000.0
2011-02-04,4170.1,4223.25,4101.65,4116.55,16108326.0,10831500000.0
2011-02-07,4132.6,4148.1,4084.1,4094.6,11828656.0,6904500000.0
2011-02-08,4097.85,4125.65,4020.0,4029.35,15371512.0,9506500000.0
2011-02-09,4026.95,4026.95,3936.4,3954.5,15494589.0,8120000000.0
2011-02-10,3954.1,3973.25,3851.75,3898.8,15284693.0,9983200000.0
2011-02-11,3903.25,4057.8,3878.45,4048.35,14061166.0,9614900000.0
2011-02-14,4066.05,4207.45,4066.05,4200.85,11940103.0,9464700000.0
2011-02-15,4210.7,4303.7,4158.25,4277.5,18833934.0,12285700000.0
2011-02-16,4273.3,4317.85,4263.3,4284.35,11710803.0,7611000000.0
2011-02-17,4285.15,4345.45,4282.8,4337.4,16464867.0,8399500000.0
2011-02-18,4338.8,4394.7,4257.0,4279.4,17151736.0,10855000000.0
2011-02-21,4281.6,4315.9,4230.95,4307.75,10918288.0,7491700000.0
2011-02-22,4292.9,4292.9,4211.05,4223.45,10434097.0,7548700000.0
2011-02-23,4208.5,4221.95,4118.25,4128.35,11681270.0,10583599999.999998
2011-02-24,4135.7,4143.9,3955.15,3976.0,18635987.0,13541199999.999998
2011-02-25,3993.95,4088.4,3980.85,4070.5,13096574.0,10696500000.0
2011-02-28,4081.05,4186.55,4069.75,4125.5,14448891.0,10194200000.0
2011-03-01,4147.0,4263.8,4147.0,4253.6,13185721.0,8208600000.0
2011-03-03,4243.1,4293.35,4194.95,4231.15,15977808.0,11743699999.999998
2011-03-04,4257.1,4297.2,4232.7,4244.65,11874886.0,7650300000.0
2011-03-07,4230.6,4230.6,4133.1,4160.8,10057183.0,7199299999.999999
2011-03-08,4161.9,4229.6,4161.9,4217.25,8586515.0,6100200000.0
2011-03-09,4233.1,4256.1,4199.6,4216.5,10234244.0,6760599999.999999
2011-03-10,4206.8,4206.8,4143.0,4170.6,6192104.0,5288600000.0
2011-03-11,4158.75,4177.0,4116.15,4124.65,7863120.0,5314900000.0
2011-03-14,4131.25,4197.6,4121.15,4186.05,6142439.0,4762100000.0
2011-03-15,4149.55,4159.0,4070.2,4136.4,10452621.0,5944200000.0
2011-03-16,4149.6,4249.6,4149.6,4239.2,10929111.0,7589200000.0
2011-03-17,4220.05,4262.05,4194.9,4207.55,11019352.0,8304600000.0
2011-03-18,4222.55,4236.8,4143.45,4155.4,10131192.0,6004299999.999999
2011-03-21,4173.6,4185.7,4122.0,4151.7,7288974.0,4376600000.0
2011-03-22,4163.1,4201.85,4163.1,4191.2,8322594.0,5210700000.000001
2011-03-23,4187.2,4221.15,4163.4,4215.15,8965234.0,5919900000.0
2011-03-24,4221.45,4253.95,4221.1,4241.85,9673009.0,4944200000.0
2011-03-25,4257.1,4330.05,4252.5,4323.25,11686144.0,7114900000.0
2011-03-28,4320.8,4402.55,4320.8,4387.7,19327865.0,9101200000.0
2011-03-29,4381.6,4438.65,4381.6,4416.45,10963537.0,7255500000.0
2011-03-30,4426.1,4550.25,4426.1,4528.8,13380784.0,9957500000.0
2011-03-31,4547.55,4567.75,4415.7,4454.0,22247813.0,18976600000.0
2011-04-01,4454.9,4459.45,4386.2,4399.35,10770098.0,10813400000.0
2011-04-04,4407.1,4477.35,4407.1,4465.9,11226883.0,7248400000.0
2011-04-05,4481.8,4521.15,4437.35,4513.65,16543721.0,8561799999.999999
2011-04-06,4515.6,4537.35,4474.3,4503.2,12296994.0,8857100000.0
2011-04-07,4500.55,4550.85,4478.25,4530.25,9636594.0,6654600000.0
2011-04-08,4527.6,4547.7,4435.65,4456.4,13526073.0,6601900000.000001
2011-04-11,4458.0,4473.35,4430.9,4457.55,8566807.0,5586100000.0
2011-04-13,4443.75,4517.3,4428.15,4509.85,10815915.0,7357700000.0
2011-04-15,4508.35,4557.9,4479.55,4504.0,12126352.0,7490000000.0
2011-04-18,4503.8,4556.45,4438.3,4443.35,10773806.0,6457900000.0
2011-04-19,4445.95,4459.15,4401.65,4425.6,17916392.0,6389800000.0
2011-04-20,4445.45,4498.15,4417.2,4491.85,11184095.0,7713500000.0
2011-04-21,4512.0,4545.8,4505.2,4528.1,10565260.0,7688700000.0
2011-04-25,4536.95,4618.9,4536.95,4603.55,8753740.0,5842600000.0
2011-04-26,4606.3,4632.4,4559.0,4612.25,8568984.0,6371900000.000001
2011-04-27,4617.4,4639.9,4577.35,4597.25,7974145.0,6149100000.0
2011-04-28,4611.2,4614.9,4489.75,4499.7,12716443.0,9458800000.0
2011-04-29,4499.1,4505.2,4360.8,4385.75,13035282.0,7379400000.000001
2011-05-02,4389.75,4402.5,4207.55,4227.05,22220452.0,11127700000.0
2011-05-03,4215.9,4280.4,4057.75,4064.25,28838578.0,21493700000.0
2011-05-04,4072.95,4113.75,4015.2,4081.9,23340313.0,13331400000.000002
2011-05-05,4082.5,4119.65,4028.15,4041.65,15046385.0,9060300000.0
2011-05-06,4043.45,4178.4,4043.45,4166.3,17869796.0,8854000000.0
2011-05-09,4174.5,4190.5,4103.55,4135.75,9938903.0,5651700000.0
2011-05-10,4133.75,4152.05,4112.6,4139.15,8218335.0,4682800000.0
2011-05-11,4148.7,4189.55,4107.8,4173.05,9076813.0,8041900000.000001
2011-05-12,4160.95,4179.6,4118.1,4126.8,10474139.0,6383300000.0
2011-05-13,4131.7,4184.75,4095.6,4145.6,11092218.0,7497600000.0
2011-05-16,4140.2,4140.2,4085.55,4105.1,7053613.0,5410599999.999999
2011-05-17,4113.85,4118.3,3912.2,3919.8,16200278.0,22361900000.0
2011-05-18,3894.1,3900.2,3831.7,3857.5,12809515.0,16386900000.0
2011-05-19,3865.85,3882.4,3807.2,3815.8,9135621.0,9959600000.0
2011-05-20,3808.05,3872.35,3808.05,3825.05,10862854.0,9488800000.0
2011-05-23,3820.35,3820.35,3719.25,3728.95,9469072.0,8043900000.0
2011-05-24,3724.1,3757.7,3705.55,3741.85,8837276.0,7867100000.0
2011-05-25,3740.45,3757.5,3706.35,3713.15,11024615.0,10437100000.0
2011-05-26,3718.55,3747.75,3703.25,3730.85,16005760.0,13424300000.0
2011-05-27,3737.0,3801.1,3737.0,3796.0,11013707.0,8089299999.999999
2011-05-30,3801.25,3827.6,3780.25,3804.6,7421435.0,4834800000.0
2011-05-31,3817.45,3903.7,3817.45,3889.45,15511132.0,9453500000.0
2011-06-01,3898.0,3933.6,3892.25,3917.55,9106540.0,7714500000.0
2011-06-02,3898.4,3903.15,3859.05,3894.1,7033266.0,6399800000.0
2011-06-03,3896.5,3926.7,3852.75,3861.65,7385914.0,5237100000.0
2011-06-06,3854.4,3880.1,3810.95,3872.8,5567825.0,4213100000.0
2011-06-07,3870.0,3897.25,3857.4,3892.75,5082760.0,3852500000.0
2011-06-08,3888.8,3901.15,3860.8,3870.8,5164186.0,4479700000.0
2011-06-09,3870.3,3894.0,3838.8,3852.4,5676052.0,5613700000.0
2011-06-10,3857.7,3868.75,3806.3,3826.05,6492142.0,4884300000.0
2011-06-13,3822.8,3822.8,3777.6,3806.6,5953742.0,4930500000.0
2011-06-14,3814.95,3838.9,3800.05,3807.0,6536031.0,5045500000.0
2011-06-15,3810.8,3811.35,3742.4,3747.95,7127362.0,5807600000.0
2011-06-16,3730.85,3777.15,3693.3,3736.25,9795346.0,7566600000.0
2011-06-17,3747.3,3750.85,3719.7,3740.55,7018335.0,4213200000.0
2011-06-20,3745.85,3753.45,3642.0,3698.65,6265148.0,4747700000.0
2011-06-21,3706.35,3743.9,3655.05,3661.45,6345045.0,4923100000.0
2011-06-22,3674.35,3691.6,3645.35,3659.85,6184423.0,4339800000.0
2011-06-23,3656.15,3676.1,3639.35,3666.25,5121881.0,3393399999.9999995
2011-06-24,3678.0,3816.35,3677.15,3807.0,8914235.0,8478700000.0
2011-06-27,3798.6,3876.2,3782.95,3872.65,7793775.0,6986200000.0
2011-06-28,3880.15,3905.95,3854.95,3869.15,7825160.0,5924500000.0
2011-06-29,3880.85,3895.0,3865.8,3888.4,8567384.0,6150000000.0
2011-06-30,3895.45,3940.95,3894.3,3917.45,16266885.0,10022100000.0
2011-07-01,3929.75,3947.5,3898.15,3931.55,9898164.0,6572100000.0
2011-07-04,3953.8,3982.65,3952.1,3977.35,7841376.0,4335700000.0
2011-07-05,3980.3,4017.2,3946.65,4008.15,10589650.0,6166700000.0
2011-07-06,4005.65,4005.65,3961.7,3972.15,6398238.0,4003500000.0
2011-07-07,3971.8,4032.05,3955.7,4027.85,9263195.0,5759299999.999999
2011-07-08,4026.9,4074.85,4003.9,4018.2,9784008.0,5810700000.000001
2011-07-11,4009.7,4009.7,3936.05,3950.95,5812724.0,4524700000.0
2011-07-12,3925.55,3936.35,3888.65,3909.7,8194919.0,5504700000.0
2011-07-13,3924.45,3959.65,3924.45,3950.85,6034551.0,3574800000.0
2011-07-14,3943.85,4031.95,3928.25,4001.5,8273023.0,5956799999.999999
2011-07-15,4000.1,4040.4,3994.4,4002.65,5266916.0,4384600000.0
2011-07-18,3998.35,4024.9,3985.7,4017.45,4087370.0,2570200000.0
2011-07-19,4008.95,4062.8,4007.6,4058.8,7571018.0,4482000000.0
2011-07-20,4067.35,4079.55,4004.5,4014.5,6533717.0,4039600000.0
2011-07-21,4014.85,4024.95,3972.55,3983.45,5008820.0,3093300000.0
2011-07-22,3994.6,4072.1,3994.6,4066.2,13612217.0,6513000000.0
2011-07-25,4062.25,4109.0,4037.45,4096.75,12619457.0,7138800000.0
2011-07-26,4098.5,4104.05,3977.2,3999.8,13025863.0,9971800000.0
2011-07-27,3994.5,3994.5,3900.8,3925.6,12538080.0,9057700000.0
2011-07-28,3895.3,3903.1,3839.6,3850.2,17645305.0,9765400000.0
2011-07-29,3851.5,3879.5,3818.75,3842.3,9888586.0,5126500000.0
2011-08-01,3862.3,3899.9,3812.5,3832.8,6585233.0,4404200000.0
2011-08-02,3824.0,3824.0,3736.8,3740.4,9527219.0,5336500000.0
2011-08-03,3713.75,3747.35,3679.55,3733.0,7449392.0,4714400000.0
2011-08-04,3739.6,3784.35,3697.8,3704.7,6560918.0,4431300000.0
2011-08-05,3654.65,3680.05,3591.75,3668.6,11768995.0,7341100000.0
2011-08-08,3620.2,3712.05,3576.4,3659.4,11772102.0,6679200000.0
2011-08-09,3604.35,3731.75,3556.9,3658.2,13383298.0,9482100000.0
2011-08-10,3703.05,3739.9,3701.5,3727.85,7232097.0,5106100000.0
2011-08-11,3721.8,3741.1,3679.05,3688.95,7490318.0,5042300000.0
2011-08-12,3714.85,3723.1,3576.65,3609.05,9164930.0,7348800000.0
2011-08-16,3598.1,3640.75,3551.25,3565.3,9050967.0,8269200000.0
2011-08-17,3573.6,3600.45,3509.45,3516.05,9471040.0,6440599999.999999
2011-08-18,3528.2,3532.5,3369.9,3384.8,12098214.0,7464400000.000001
2011-08-19,3355.0,3409.3,3295.4,3324.25,12606808.0,8447400000.0
2011-08-22,3333.65,3337.3,3240.6,3326.75,12583043.0,6706100000.0
2011-08-23,3344.4,3363.85,3295.35,3348.8,9436305.0,5563000000.0
2011-08-24,3352.3,3380.95,3248.95,3263.65,9816524.0,8128700000.0
2011-08-25,3272.8,3283.75,3201.35,3224.25,15138419.0,10208700000.0
2011-08-26,3230.9,3233.4,3084.6,3106.35,9846429.0,7819700000.0
2011-08-29,3137.5,3223.3,3137.5,3211.4,8120350.0,5825900000.0
2011-08-30,3243.8,3260.3,3191.1,3254.8,9168634.0,7539100000.0
2011-09-02,3268.35,3283.15,3213.35,3246.15,10157003.0,7615800000.0
2011-09-05,3229.45,3282.9,3207.5,3274.4,7621004.0,6870000000.0
2011-09-06,3261.2,3261.2,3183.35,3248.9,11570574.0,8521400000.0
2011-09-07,3251.6,3355.6,3251.6,3338.7,10703680.0,7260599999.999999
2011-09-08,3346.0,3363.95,3322.0,3345.6,11933184.0,7040300000.0
2011-09-09,3350.8,3384.3,3256.75,3269.6,11131916.0,9535300000.0
2011-09-12,3246.0,3246.0,3144.1,3151.1,9470475.0,8070300000.0
2011-09-13,3165.15,3214.25,3101.25,3126.6,10750839.0,9041400000.0
2011-09-14,3132.1,3153.1,3102.85,3129.15,11502141.0,9469800000.0
2011-09-15,3147.6,3226.3,3136.45,3218.65,10956827.0,8835300000.0
2011-09-16,3232.0,3280.2,3196.95,3251.5,16727266.0,13561000000.0
2011-09-19,3236.4,3236.4,3199.9,3205.8,7272365.0,4515000000.0
2011-09-20,3205.4,3302.95,3194.65,3293.15,9046180.0,6110500000.0
2011-09-21,3299.2,3337.85,3287.25,3323.85,10754743.0,8373700000.0
2011-09-22,3284.4,3284.4,3191.45,3204.75,9865502.0,6960300000.0
2011-09-23,3180.9,3264.4,3134.6,3225.75,13330719.0,9629300000.0
2011-09-26,3227.05,3257.6,3171.5,3237.3,8489881.0,6354000000.0
2011-09-27,3269.05,3322.65,3269.05,3312.4,9038322.0,5481799999.999999
2011-09-28,3323.55,3331.1,3262.1,3274.8,8622616.0,6364900000.0
2011-09-29,3264.75,3270.1,3211.55,3264.0,9708636.0,6750700000.000001
2011-09-30,3246.65,3256.25,3193.35,3200.3,7697780.0,6164800000.0
2011-10-03,3171.5,3171.5,3117.75,3129.05,6578345.0,4935600000.0
2011-10-04,3117.0,3164.8,2981.95,3037.0,14300662.0,11567900000.0
2011-10-05,3045.15,3062.3,2954.95,2962.4,15997791.0,13292100000.0
2011-10-07,3002.4,3054.8,3002.4,3020.4,9854990.0,6960599999.999999
2011-10-10,3025.8,3050.95,2993.35,3041.85,9261753.0,6983700000.0
2011-10-11,3062.4,3107.3,3056.8,3070.4,10515330.0,8744300000.0
2011-10-12,3082.9,3210.6,3070.45,3198.3,13057845.0,11648900000.000002
2011-10-13,3210.75,3272.25,3203.9,3215.65,11217259.0,9823000000.0
2011-10-14,3203.1,3241.4,3194.15,3225.4,6600518.0,5570500000.0
2011-10-17,3242.45,3271.45,3213.75,3221.15,6077606.0,5644299999.999999
2011-10-18,3200.9,3200.9,3148.5,3173.5,5465900.0,4336500000.0
2011-10-19,3191.9,3246.5,3191.75,3241.3,6192675.0,4394800000.0
2011-10-20,3221.45,3250.0,3202.4,3244.8,11564064.0,6008600000.0
