Date,Open,High,Low,Close,Volume,Turnover
2008-07-15,,,,1950.04,,
2008-07-16,,,,1908.22,,
2008-07-17,,,,2023.5,,
2008-07-18,,,,2172.19,,
2008-07-21,,,,2233.4,,
2008-07-22,,,,2314.98,,
2008-07-23,,,,2540.06,,
2008-07-24,,,,2530.6,,
2008-07-25,,,,2366.96,,
2008-07-28,,,,2376.97,,
2008-07-29,,,,2168.81,,
2008-07-30,,,,2293.0,,
2008-07-31,,,,2263.24,,
2008-08-01,,,,2324.7,,
2008-08-04,,,,2343.74,,
2008-08-05,,,,2506.32,,
2008-08-06,,,,2532.53,,
2008-08-07,,,,2550.67,,
2008-08-08,,,,2609.86,,
2008-08-11,,,,2701.25,,
2008-08-12,,,,2605.47,,
2008-08-13,,,,2559.28,,
2008-08-14,,,,2446.51,,
2008-08-18,,,,2436.83,,
2008-08-19,,,,2421.68,,
2008-08-20,,,,2440.29,,
2008-08-21,,,,2328.46,,
2008-08-22,,,,2379.37,,
2008-08-25,,,,2414.07,,
2008-08-26,,,,2452.17,,
2008-08-27,,,,2407.59,,
2008-08-28,,,,2354.58,,
2008-08-29,,,,2512.31,,
2008-09-01,,,,2508.1,,
2008-09-02,,,,2652.58,,
2008-09-04,,,,2616.57,,
2008-09-05,,,,2498.15,,
2008-09-08,,,,2591.12,,
2008-09-09,,,,2573.68,,
2008-09-10,,,,2550.88,,
2008-09-11,,,,2511.76,,
2008-09-12,,,,2438.36,,
2008-09-15,,,,2349.33,,
2008-09-16,,,,2354.9,,
2008-09-17,,,,2271.11,,
2008-09-18,,,,2331.86,,
2008-09-19,,,,2487.23,,
2008-09-22,,,,2481.0,,
2008-09-23,,,,2373.41,,
2008-09-24,,,,2422.27,,
2008-09-25,,,,2424.89,,
2008-09-26,,,,2332.17,,
2008-09-29,,,,2180.38,,
2008-09-30,,,,2291.04,,
2008-10-01,,,,2359.05,,
2008-10-03,,,,2253.17,,
2008-10-06,,,,2126.0,,
2008-10-07,,,,2060.26,,
2008-10-08,,,,1989.1,,
2008-10-10,,,,1768.39,,
2008-10-13,,,,1999.56,,
2008-10-14,,,,2020.18,,
2008-10-15,,,,1939.22,,
2008-10-16,,,,1924.77,,
2008-10-17,,,,1829.4,,
2008-10-20,,,,1862.12,,
2008-10-21,,,,1925.45,,
2008-10-22,,,,1830.73,,
2008-10-23,,,,1777.78,,
2008-10-24,,,,1534.7,,
2008-10-27,,,,1513.29,,
2008-10-28,,,,1596.52,,
2008-10-29,,,,1575.56,,
2008-10-31,,,,1709.25,,
2008-11-03,,,,1831.06,,
2008-11-04,,,,1952.07,,
2008-11-05,,,,1915.48,,
2008-11-06,,,,1862.05,,
2008-11-07,,,,1863.72,,
2008-11-10,,,,1955.81,,
2008-11-11,,,,1812.46,,
2008-11-12,,,,1721.87,,
2008-11-14,,,,1690.74,,
2008-11-17,,,,1588.83,,
2008-11-18,,,,1508.07,,
2008-11-19,,,,1460.87,,
2008-11-20,,,,1374.35,,
2008-11-21,,,,1424.07,,
2008-11-24,,,,1390.29,,
2008-11-25,,,,1374.74,,
2008-11-26,,,,1466.93,,
2008-11-28,,,,1484.62,,
2008-12-01,,,,1435.57,,
2008-12-02,,,,1442.57,,
2008-12-03,,,,1460.29,,
2008-12-04,,,,1548.66,,
2008-12-05,,,,1528.1,,
2008-12-08,,,,1546.53,,
2008-12-10,,,,1607.86,,
2008-12-11,,,,1625.46,,
2008-12-12,,,,1635.66,,
2008-12-15,,,,1687.54,,
2008-12-16,,,,1720.83,,
2008-12-17,,,,1713.45,,
2008-12-18,,,,1828.17,,
2008-12-19,,,,1832.66,,
2008-12-22,,,,1774.71,,
2008-12-23,,,,1684.09,,
2008-12-24,,,,1706.91,,
2008-12-26,,,,1658.28,,
2008-12-29,,,,1721.87,,
2008-12-30,,,,1766.91,,
2008-12-31,,,,1738.42,,
2009-01-01,,,,1786.56,,
2009-01-02,,,,1836.1,,
2009-01-05,,,,1906.03,,
2009-01-06,,,,1948.3,,
2009-01-07,,,,1785.05,,
2009-01-09,,,,1730.65,,
2009-01-12,,,,1659.7,,
2009-01-13,,,,1622.54,,
2009-01-14,,,,1654.99,,
2009-01-15,,,,1560.14,,
2009-01-16,,,,1603.92,,
2009-01-19,,,,1589.05,,
2009-01-20,,,,1538.25,,
2009-01-21,,,,1475.24,,
2009-01-22,,,,1477.41,,
2009-01-23,,,,1404.95,,
2009-01-27,,,,1436.83,,
2009-01-28,,,,1509.65,,
2009-01-29,,,,1529.66,,
2009-01-30,,,,1539.88,,
2009-02-02,,,,1457.32,,
2009-02-03,,,,1461.55,,
2009-02-04,,,,1455.12,,
2009-02-05,,,,1442.06,,
2009-02-06,,,,1478.61,,
2009-02-09,,,,1533.1,,
2009-02-10,,,,1549.54,,
2009-02-11,,,,1554.76,,
2009-02-12,,,,1538.32,,
2009-02-13,,,,1569.64,,
2009-02-16,,,,1499.97,,
2009-02-17,,,,1436.97,,
2009-02-18,,,,1412.94,,
2009-02-19,,,,1400.75,,
2009-02-20,,,,1345.78,,
2009-02-24,,,,1333.14,,
2009-02-25,,,,1346.15,,
2009-02-26,,,,1312.38,,
2009-02-27,,,,1330.29,,
2009-03-02,,,,1251.93,,
2009-03-03,,,,1229.28,,
2009-03-04,,,,1216.12,,
2009-03-05,,,,1150.38,,
2009-03-06,,,,1153.35,,
2009-03-09,,,,1129.94,,
2009-03-12,,,,1178.8,,
2009-03-13,,,,1252.38,,
2009-03-16,,,,1288.42,,
2009-03-17,,,,1269.55,,
2009-03-18,,,,1309.78,,
2009-03-19,,,,1333.02,,
2009-03-20,,,,1299.1,,
2009-03-23,,,,1383.72,,
2009-03-24,,,,1409.85,,
2009-03-25,,,,1463.17,,
2009-03-26,,,,1520.94,,
2009-03-27,,,,1555.88,,
2009-03-30,,,,1422.1,,
2009-03-31,,,,1454.06,,
2009-04-01,,,,1502.6,,
2009-04-02,,,,1583.16,,
2009-04-06,,,,1635.3,,
2009-04-08,,,,1633.13,,
2009-04-09,,,,1676.15,,
2009-04-13,,,,1762.38,,
2009-04-15,,,,1843.56,,
2009-04-16,,,,1760.04,,
2009-04-17,,,,1809.28,,
2009-04-20,,,,1810.38,,
2009-04-21,,,,1772.75,,
2009-04-22,,,,1738.01,,
2009-04-23,,,,1802.34,,
2009-04-24,,,,1853.03,,
2009-04-27,,,,1913.11,,
2009-04-28,,,,1810.27,,
2009-04-29,,,,1908.64,,
2009-05-04,,,,2082.08,,
2009-05-05,,,,2155.02,,
2009-05-06,,,,2071.36,,
2009-05-07,,,,2113.04,,
2009-05-08,,,,2049.02,,
2009-05-11,,,,2063.68,,
2009-05-12,,,,2193.11,,
2009-05-13,,,,2180.49,,
2009-05-14,,,,2152.59,,
2009-05-15,,,,2225.46,,
2009-05-18,,,,2641.11,,
2009-05-19,,,,2766.19,,
2009-05-20,,,,2687.43,,
2009-05-21,,,,2624.14,,
2009-05-22,,,,2688.26,,
2009-05-25,,,,2731.79,,
2009-05-26,,,,2609.44,,
2009-05-27,,,,2763.55,,
2009-05-28,,,,2806.26,,
2009-05-29,,,,2816.65,,
2009-06-01,,,,2774.03,,
2009-06-02,,,,2730.9,,
2009-06-03,,,,2714.62,,
2009-06-04,,,,2768.26,,
2009-06-05,,,,2800.06,,
2009-06-08,,,,2689.56,,
2009-06-09,,,,2764.8,,
2009-06-10,,,,2878.51,,
2009-06-11,,,,2868.27,,
2009-06-12,,,,2803.28,,
2009-06-15,,,,2796.39,,
2009-06-16,,,,2868.48,,
2009-06-17,,,,2790.96,,
2009-06-18,,,,2756.95,,
2009-06-19,,,,2802.31,,
2009-06-22,,,,2810.21,,
2009-06-23,,,,2735.02,,
2009-06-24,,,,2738.17,,
2009-06-25,,,,2761.18,,
2009-06-26,,,,2895.02,,
2009-06-29,,,,2954.9,,
2009-06-30,,,,2858.22,,
2009-07-01,,,,2902.38,,
2009-07-02,,,,2894.12,,
2009-07-03,,,,2939.06,,
2009-07-06,,,,2702.78,,
2009-07-07,,,,2738.26,,
2009-07-08,,,,2628.99,,
2009-07-09,,,,2606.8,,
2009-07-10,,,,2557.81,,
2009-07-13,,,,2565.24,,
2009-07-14,,,,2643.79,,
2009-07-15,,,,2717.38,,
2009-07-16,,,,2737.96,,
2009-07-17,,,,2869.57,,
2009-07-20,,,,2994.16,,
2009-07-21,,,,2949.07,,
2009-07-22,,,,2901.9,,
2009-07-23,,,,2967.15,,
2009-07-24,,,,2953.75,,
2009-07-27,,,,2993.7,,
2009-07-28,,,,2979.86,,
2009-07-29,,,,2905.59,,
2009-07-30,,,,2957.92,,
2009-07-31,,,,2997.38,,
2009-08-03,,,,3024.67,,
2009-08-04,,,,3003.96,,
2009-08-05,,,,2998.8,,
2009-08-06,,,,2957.55,,
2009-08-07,,,,2873.97,,
2009-08-10,,,,2879.71,,
2009-08-11,,,,2900.87,,
2009-08-12,,,,2898.5,,
2009-08-13,,,,2998.9,,
2009-08-14,,,,2972.76,,
2009-08-17,,,,2841.64,,
2009-08-18,,,,2889.78,,
2009-08-19,,,,2868.57,,
2009-08-20,,,,2925.42,,
2009-08-21,,,,2994.97,,
2009-08-24,,,,3062.53,,
2009-08-25,,,,3057.9,,
2009-08-26,,,,3060.64,,
2009-08-27,,,,3028.72,,
2009-08-28,,,,3047.02,,
2009-08-31,,,,3029.01,,
2009-09-01,,,,2987.82,,
2009-09-02,,,,2963.68,,
2009-09-03,,,,2967.65,,
2009-09-04,,,,3011.93,,
2009-09-07,,,,3096.76,,
2009-09-08,,,,3071.37,,
2009-09-09,,,,3086.78,,
2009-09-10,,,,3115.3,,
2009-09-11,,,,3139.16,,
2009-09-14,,,,3137.18,,
2009-09-15,,,,3202.53,,
2009-09-16,,,,3224.84,,
2009-09-17,,,,3241.46,,
2009-09-18,,,,3207.23,,
2009-09-22,,,,3230.46,,
2009-09-23,,,,3235.73,,
2009-09-24,,,,3285.55,,
2009-09-25,,,,3248.22,,
2009-09-29,,,,3304.46,,
2009-09-30,,,,3433.92,,
2009-10-01,,,,3452.37,,
2009-10-05,,,,3370.41,,
2009-10-06,,,,3443.97,,
2009-10-07,,,,3431.68,,
2009-10-08,,,,3480.94,,
2009-10-09,,,,3437.49,,
2009-10-12,,,,3506.92,,
2009-10-14,,,,3546.01,,
2009-10-15,,,,3574.23,,
2009-10-16,,,,3611.47,,
2009-10-17,,,,3607.05,,
2009-10-20,,,,3594.91,,
2009-10-21,,,,3539.34,,
2009-10-22,,,,3474.41,,
2009-10-23,,,,3534.53,,
2009-10-26,,,,3474.83,,
2009-10-27,,,,3359.56,,
2009-10-28,,,,3288.28,,
2009-10-29,,,,3198.13,,
2009-10-30,,,,3223.2,,
2009-11-03,,,,3148.48,,
2009-11-04,,,,3250.01,,
2009-11-05,,,,3290.32,,
2009-11-06,,,,3362.31,,
2009-11-09,,,,3529.19,,
2009-11-10,,,,3523.72,,
2009-11-11,,,,3595.91,,
2009-11-12,,,,3509.05,,
2009-11-13,,,,3548.14,,
2009-11-16,,,,3576.89,,
2009-11-17,,,,3594.78,,
2009-11-18,,,,3566.89,,
2009-11-19,,,,3492.59,,
2009-11-20,,,,3541.9,,
2009-11-23,,,,3578.99,,
2009-11-24,,,,3557.24,,
2009-11-25,,,,3581.77,,
2009-11-26,,,,3497.87,,
2009-11-27,,,,3439.44,,
2009-11-30,,,,3507.25,,
2009-12-01,,,,3604.97,,
2009-12-02,,,,3640.4,,
2009-12-03,,,,3627.03,,
2009-12-04,,,,3575.11,,
2009-12-07,,,,3545.21,,
2009-12-08,,,,3625.65,,
2009-12-09,,,,3555.99,,
2009-12-10,,,,3581.7,,
2009-12-11,,,,3551.75,,
2009-12-14,,,,3507.57,,
2009-12-15,,,,3412.88,,
2009-12-16,,,,3380.22,,
2009-12-17,,,,3387.2,,
2009-12-18,,,,3350.38,,
2009-12-21,,,,3361.3,,
2009-12-22,,,,3403.9,,
2009-12-23,,,,3490.18,,
2009-12-24,,,,3506.3,,
2009-12-29,,,,3515.56,,
2009-12-30,,,,3518.89,,
2009-12-31,,,,3518.67,,
2010-01-04,,,,3538.17,,
2010-01-05,,,,3571.52,,
2010-01-06,,,,3573.38,,
2010-01-07,,,,3572.94,,
2010-01-08,,,,3565.79,,
2010-01-11,,,,3589.51,,
2010-01-12,,,,3532.4,,
2010-01-13,,,,3511.3,,
2010-01-14,,,,3536.52,,
2010-01-15,,,,3562.65,,
2010-01-18,,,,3672.05,,
2010-01-19,,,,3693.93,,
2010-01-20,,,,3686.46,,
2010-01-21,,,,3589.74,,
2010-01-22,,,,3512.13,,
2010-01-25,,,,3445.58,,
2010-01-27,,,,3311.88,,
2010-01-28,,,,3361.44,,
2010-01-29,,,,3435.29,,
2010-02-01,,,,3459.95,,
2010-02-02,,,,3390.14,,
2010-02-03,,,,3482.67,,
2010-02-04,,,,3423.38,,
2010-02-05,,,,3318.1,,
2010-02-06,,,,3341.44,,
2010-02-08,,,,3338.03,,
2010-02-09,,,,3362.36,,
2010-02-10,,,,3336.2,,
2010-02-11,,,,3381.87,,
2010-02-15,,,,3369.05,,
2010-02-16,,,,3391.33,,
2010-02-17,,,,3472.61,,
2010-02-18,,,,3500.38,,
2010-02-19,,,,3480.28,,
2010-02-22,,,,3481.8,,
2010-02-23,,,,3484.11,,
2010-02-24,,,,3473.13,,
2010-02-25,,,,3488.6,,
2010-02-26,,,,3561.04,,
2010-03-02,,,,3645.0,,
2010-03-03,,,,3691.55,,
2010-03-04,,,,3677.42,,
2010-03-05,,,,3685.69,,
2010-03-08,,,,3735.21,,
2010-03-09,,,,3722.89,,
2010-03-10,,,,3730.91,,
2010-03-11,,,,3751.98,,
2010-03-12,,,,3751.36,,
2010-03-15,,,,3722.19,,
2010-03-16,,,,3728.0,,
2010-03-17,,,,3755.83,,
2010-03-18,,,,3776.84,,
2010-03-19,,,,3767.54,,
2010-03-22,,,,3733.08,,
2010-03-23,,,,3751.07,,
2010-03-25,,,,3783.03,,
2010-03-26,,,,3863.87,,
2010-03-29,,,,3891.75,,
2010-03-30,,,,3842.37,,
2010-03-31,,,,3842.47,,
2010-04-01,,,,3856.23,,
2010-04-05,,,,3918.88,,
2010-04-06,,,,3936.95,,
2010-04-07,,,,3919.85,,
2010-04-08,,,,3871.73,,
2010-04-09,,,,3938.01,,
2010-04-12,,,,3905.72,,
2010-04-13,,,,3866.53,,
2010-04-15,,,,3816.22,,
2010-04-16,,,,3809.07,,
2010-04-19,,,,3805.32,,
2010-04-20,,,,3856.29,,
2010-04-21,,,,3939.59,,
2010-04-22,,,,3914.38,,
2010-04-23,,,,3973.93,,
2010-04-26,,,,4023.14,,
2010-04-27,,,,3993.44,,
2010-04-28,,,,3924.97,,
2010-04-29,,,,3992.37,,
2010-04-30,,,,4011.2,,
2010-05-03,,,,3972.02,,
2010-05-04,,,,3912.43,,
2010-05-05,,,,3893.21,,
2010-05-06,,,,3872.82,,
2010-05-07,,,,3747.37,,
2010-05-10,,,,3930.23,,
2010-05-11,,,,3925.05,,
2010-05-12,,,,3974.97,,
2010-05-13,,,,4012.64,,
2010-05-14,,,,3958.3,,
2010-05-17,,,,3928.68,,
2010-05-18,,,,3905.65,,
2010-05-19,,,,3749.43,,
2010-05-20,,,,3773.81,,
2010-05-21,,,,3748.05,,
2010-05-24,,,,3731.41,,
2010-05-25,,,,3646.35,,
2010-05-26,,,,3714.95,,
2010-05-27,,,,3824.41,,
2010-05-28,,,,3855.97,,
2010-05-31,,,,3878.07,,
2010-06-01,,,,3770.96,,
2010-06-02,,,,3790.31,,
2010-06-03,,,,3874.77,,
2010-06-04,,,,3877.06,,
2010-06-07,,,,3813.32,,
2010-06-08,,,,3773.91,,
2010-06-09,,,,3799.49,,
2010-06-10,,,,3833.69,,
2010-06-11,,,,3884.36,,
2010-06-14,,,,3923.71,,
2010-06-15,,,,3915.59,,
2010-06-16,,,,3916.27,,
2010-06-17,,,,3938.55,,
2010-06-18,,,,3918.4,,
2010-06-21,,,,4002.79,,
2010-06-22,,,,3979.2,,
2010-06-23,,,,4001.42,,
2010-06-24,,,,3973.03,,
2010-06-25,,,,3893.53,,
2010-06-28,,,,3929.09,,
2010-06-29,,,,3859.07,,
2010-06-30,,,,3905.33,,
2010-07-01,,,,3867.54,,
2010-07-02,,,,3869.23,,
2010-07-05,,,,3878.59,,
2010-07-06,,,,3951.22,,
2010-07-07,,,,3898.76,,
2010-07-08,,,,3942.34,,
2010-07-09,,,,4018.85,,
2010-07-12,,,,4071.45,,
2010-07-13,,,,4097.09,,
2010-07-14,,,,4093.83,,
2010-07-15,,,,4100.25,,
2010-07-16,,,,4142.79,,
2010-07-19,,,,4148.53,,
2010-07-20,,,,4133.55,,
2010-07-21,,,,4130.01,,
2010-07-22,,,,4149.95,,
2010-07-23,,,,4172.58,,
2010-07-26,,,,4165.08,,
2010-07-27,,,,4173.48,,
2010-07-28,,,,4142.66,,
2010-07-29,,,,4186.51,,
2010-07-30,,,,4162.03,,
2010-08-02,,,,4227.26,,
2010-08-03,,,,4266.65,,
2010-08-04,,,,4259.19,,
2010-08-05,,,,4222.02,,
2010-08-06,,,,4194.84,,
2010-08-09,,,,4240.93,,
2010-08-10,,,,4236.29,,
2010-08-11,,,,4207.95,,
2010-08-12,,,,4212.99,,
2010-08-13,,,,4275.42,,
2010-08-16,,,,4259.28,,
2010-08-17,,,,4285.56,,
2010-08-18,,,,4366.31,,
2010-08-19,,,,4470.13,,
2010-08-20,,,,4442.55,,
2010-08-23,,,,4462.33,,
2010-08-24,,,,4431.07,,
2010-08-25,,,,4380.52,,
2010-08-26,,,,4384.78,,
2010-08-27,,,,4305.03,,
2010-08-30,,,,4311.79,,
2010-08-31,,,,4311.18,,
2010-09-01,,,,4373.01,,
2010-09-02,,,,4416.6,,
2010-09-03,,,,4427.64,,
2010-09-06,,,,4496.23,,
2010-09-07,,,,4498.17,,
2010-09-08,,,,4467.72,,
2010-09-09,,,,4539.58,,
2010-09-13,,,,4707.84,,
2010-09-14,,,,4767.51,,
2010-09-15,,,,4826.18,,
2010-09-16,,,,4837.43,,
2010-09-17,,,,4888.92,,
2010-09-20,,,,4962.22,,
2010-09-21,,,,4974.47,,
2010-09-22,,,,4979.66,,
2010-09-23,,,,4904.26,,
2010-09-24,,,,4957.86,,
2010-09-27,,,,4944.59,,
2010-09-28,,,,4959.01,,
2010-09-29,,,,4945.79,,
2010-09-30,,,,4985.22,,
2010-10-01,,,,5082.61,,
2010-10-04,,,,5119.45,,
2010-10-05,,,,5104.32,,
2010-10-06,,,,5104.72,,
2010-10-07,,,,5077.07,,
2010-10-08,,,,5043.27,,
2010-10-11,,,,5049.53,,
2010-10-12,,,,5014.88,,
2010-10-13,,,,5129.95,,
2010-10-14,,,,5079.17,,
2010-10-15,,,,4977.07,,
2010-10-18,,,,4964.53,,
2010-10-19,,,,4952.35,,
2010-10-20,,,,4914.91,,
2010-10-21,,,,4999.44,,
2010-10-22,,,,4968.93,,
2010-10-25,,,,4980.29,,
2010-10-26,,,,4944.28,,
2010-10-27,,,,4862.62,,
2010-10-28,,,,4840.0,,
2010-10-29,,,,4927.61,,
2010-11-01,,,,5115.64,,
2010-11-02,,,,5125.02,,
2010-11-03,,,,5164.19,,
2010-11-04,,,,5218.54,,
2010-11-05,,,,5242.43,,
2010-11-08,,,,5187.53,,
2010-11-09,,,,5245.5,,
2010-11-10,,,,5208.78,,
2010-11-11,,,,5142.21,,
2010-11-12,,,,5014.88,,
2010-11-15,,,,5129.15,,
2010-11-16,,,,5025.98,,
2010-11-18,,,,4920.17,,
2010-11-19,,,,4819.24,,
2010-11-22,,,,4974.12,,
2010-11-23,,,,4942.69,,
2010-11-24,,,,4827.59,,
2010-11-25,,,,4766.04,,
2010-11-26,,,,4753.96,,
2010-11-29,,,,4792.47,,
2010-11-30,,,,4814.61,,
2010-12-01,,,,4970.97,,
2010-12-02,,,,5044.75,,
2010-12-03,,,,4984.11,,
2010-12-06,,,,4906.48,,
2010-12-07,,,,4768.1,,
2010-12-08,,,,4644.55,,
2010-12-09,,,,4501.53,,
2010-12-10,,,,4652.15,,
2010-12-13,,,,4681.6,,
2010-12-14,,,,4668.86,,
2010-12-15,,,,4538.36,,
2010-12-16,,,,4605.46,,
2010-12-20,,,,4529.55,,
2010-12-21,,,,4642.47,,
2010-12-22,,,,4619.81,,
2010-12-23,,,,4617.99,,
2010-12-24,,,,4628.32,,
2010-12-27,,,,4625.57,,
2010-12-28,,,,4616.15,,
2010-12-29,,,,4692.35,,
2010-12-30,,,,4711.33,,
2010-12-31,,,,4772.63,,
2011-01-03,,,,4815.87,,
2011-01-04,,,,4715.5,,
2011-01-05,,,,4593.25,,
2011-01-06,,,,4564.23,,
2011-01-07,,,,4472.05,,
2011-01-10,,,,4315.72,,
2011-01-11,,,,4378.69,,
2011-01-12,,,,4489.84,,
2011-01-13,,,,4342.53,,
2011-01-14,,,,4208.45,,
2011-01-17,,,,4229.39,,
2011-01-18,,,,4317.21,,
2011-01-19,,,,4328.15,,
2011-01-20,,,,4393.98,,
2011-01-21,,,,4383.38,,
2011-01-24,,,,4476.64,,
2011-01-25,,,,4349.5,,
2011-01-27,,,,4264.71,,
2011-01-28,,,,4207.72,,
2011-01-31,,,,4222.92,,
2011-02-01,,,,4172.91,,
2011-02-02,,,,4163.59,,
2011-02-03,,,,4238.0,,
2011-02-04,,,,4127.35,,
2011-02-07,,,,4124.57,,
2011-02-08,,,,4008.61,,
2011-02-09,,,,3998.35,,
2011-02-10,,,,4029.3,,
2011-02-11,,,,4175.04,,
2011-02-14,,,,4316.97,,
2011-02-15,,,,4368.2,,
2011-02-16,,,,4369.72,,
2011-02-17,,,,4449.57,,
2011-02-18,,,,4382.19,,
2011-02-21,,,,4411.74,,
2011-02-22,,,,4329.34,,
2011-02-23,,,,4270.7,,
2011-02-24,,,,4109.08,,
2011-02-25,,,,4158.48,,
2011-02-28,,,,4151.03,,
2011-03-01,,,,4354.49,,
2011-03-03,,,,4394.52,,
2011-03-04,,,,4431.75,,
2011-03-07,,,,4359.57,,
2011-03-08,,,,4425.99,,
2011-03-09,,,,4441.88,,
2011-03-10,,,,4395.54,,
2011-03-11,,,,4343.26,,
2011-03-14,,,,4400.19,,
2011-03-15,,,,4338.78,,
2011-03-16,,,,4418.77,,
2011-03-17,,,,4384.74,,
2011-03-18,,,,4330.2,,
2011-03-21,,,,4340.07,,
2011-03-22,,,,4357.93,,
2011-03-23,,,,4449.0,,
2011-03-24,,,,4505.54,,
2011-03-25,,,,4636.02,,
2011-03-28,,,,4686.84,,
2011-03-29,,,,4730.98,,
2011-03-30,,,,4793.57,,
2011-03-31,,,,4762.37,,
2011-04-01,,,,4744.43,,
2011-04-04,,,,4839.64,,
2011-04-05,,,,4814.66,,
2011-04-06,,,,4793.78,,
2011-04-07,,,,4812.6,,
2011-04-08,,,,4792.01,,
2011-04-11,,,,4739.36,,
2011-04-13,,,,4865.86,,
2011-04-15,,,,4827.27,,
2011-04-18,,,,4733.62,,
2011-04-19,,,,4774.22,,
2011-04-20,,,,4864.05,,
2011-04-21,,,,4881.45,,
2011-04-25,,,,4821.24,,
2011-04-26,,,,4787.58,,
2011-04-27,,,,4744.96,,
2011-04-28,,,,4719.76,,
2011-04-29,,,,4628.07,,
2011-05-02,,,,4567.87,,
2011-05-03,,,,4449.36,,
2011-05-04,,,,4449.71,,
2011-05-05,,,,4384.48,,
2011-05-06,,,,4553.24,,
2011-05-09,,,,4533.7,,
2011-05-10,,,,4495.8,,
2011-05-11,,,,4517.55,,
2011-05-12,,,,4438.28,,
2011-05-13,,,,4516.8,,
2011-05-16,,,,4464.51,,
2011-05-17,,,,4430.01,,
2011-05-18,,,,4422.93,,
2011-05-19,,,,4419.34,,
2011-05-20,,,,4475.38,,
2011-05-23,,,,4358.92,,
2011-05-24,,,,4389.38,,
2011-05-25,,,,4371.13,,
2011-05-26,,,,4429.51,,
2011-05-27,,,,4543.81,,
2011-05-30,,,,4574.24,,
2011-05-31,,,,4673.72,,
2011-06-01,,,,4671.23,,
2011-06-02,,,,4589.51,,
2011-06-03,,,,4573.63,,
2011-06-06,,,,4599.86,,
2011-06-07,,,,4618.25,,
2011-06-08,,,,4583.95,,
2011-06-09,,,,4593.21,,
2011-06-10,,,,4566.96,,
2011-06-13,,,,4581.88,,
2011-06-14,,,,4631.39,,
2011-06-15,,,,4552.48,,
2011-06-16,,,,4522.7,,
2011-06-17,,,,4521.46,,
2011-06-20,,,,4474.67,,
2011-06-21,,,,4491.56,,
2011-06-22,,,,4497.32,,
2011-06-23,,,,4512.78,,
2011-06-24,,,,4636.69,,
2011-06-27,,,,4727.63,,
2011-06-28,,,,4734.76,,
2011-06-29,,,,4779.35,,
2011-06-30,,,,4810.5,,
2011-07-01,,,,4819.34,,
2011-07-04,,,,4884.39,,
2011-07-05,,,,4884.75,,
2011-07-06,,,,4849.6,,
2011-07-07,,,,4904.43,,
2011-07-08,,,,4830.93,,
2011-07-11,,,,4770.02,,
2011-07-12,,,,4720.72,,
2011-07-13,,,,4777.46,,
2011-07-14,,,,4821.45,,
2011-07-15,,,,4800.18,,
2011-07-18,,,,4801.21,,
2011-07-19,,,,4832.01,,
2011-07-20,,,,4766.02,,
2011-07-21,,,,4706.72,,
2011-07-22,,,,4815.91,,
2011-07-25,,,,4867.69,,
2011-07-26,,,,4749.72,,
2011-07-27,,,,4721.18,,
2011-07-28,,,,4665.22,,
2011-07-29,,,,4690.94,,
2011-08-01,,,,4724.32,,
2011-08-02,,,,4668.24,,
2011-08-03,,,,4608.66,,
2011-08-04,,,,4554.59,,
2011-08-05,,,,4459.85,,
2011-08-08,,,,4404.54,,
2011-08-09,,,,4369.41,,
2011-08-10,,,,4503.26,,
2011-08-11,,,,4460.21,,
2011-08-12,,,,4398.83,,
2011-08-16,,,,4344.02,,
2011-08-17,,,,4281.56,,
2011-08-18,,,,4142.69,,
2011-08-19,,,,4050.23,,
2011-08-22,,,,4044.37,,
2011-08-23,,,,4101.0,,
2011-08-24,,,,4053.26,,
2011-08-25,,,,3965.08,,
2011-08-26,,,,3890.24,,
2011-08-29,,,,4065.52,,
2011-08-30,,,,4167.56,,
2011-09-02,,,,4196.51,,
2011-09-05,,,,4228.23,,
2011-09-06,,,,4268.08,,
2011-09-07,,,,4341.5,,
2011-09-08,,,,4372.98,,
2011-09-09,,,,4281.41,,
2011-09-12,,,,4144.9,,
2011-09-13,,,,4135.67,,
2011-09-14,,,,4214.8,,
2011-09-15,,,,4284.66,,
2011-09-16,,,,4297.08,,
2011-09-19,,,,4256.22,,
2011-09-20,,,,4347.13,,
2011-09-21,,,,4381.78,,
2011-09-22,,,,4201.28,,
2011-09-23,,,,4114.16,,
2011-09-26,,,,4089.99,,
2011-09-27,,,,4200.02,,
2011-09-28,,,,4161.22,,
2011-09-29,,,,4235.55,,
2011-09-30,,,,4149.23,,
2011-10-03,,,,4019.78,,
2011-10-04,,,,3908.83,,
2011-10-05,,,,3827.27,,
2011-10-07,,,,4003.79,,
2011-10-10,,,,4071.45,,
2011-10-11,,,,4074.39,,
2011-10-12,,,,4195.11,,
2011-10-13,,,,4248.33,,
2011-10-14,,,,4279.81,,
2011-10-17,,,,4319.32,,
2011-10-18,,,,4255.25,,
2011-10-19,,,,4373.65,,
2011-10-20,,,,4328.23,,
2011-10-21,,,,4298.11,,
2011-10-24,,,,4326.87,,
2011-10-25,,,,4315.24,,
2011-10-26,,,,4328.66,,
2011-10-28,,,,4488.67,,
2011-10-31,,,,4517.22,,
2011-11-01,,,,4415.95,,
2011-11-02,,,,4394.67,,
2011-11-03,,,,4381.08,,
2011-11-04,,,,4403.87,,
2011-11-08,,,,4400.52,,
2011-11-09,,,,4317.82,,
2011-11-11,,,,4192.69,,
2011-11-14,,,,4188.01,,
