Date,Open,High,Low,Close,Volume,Turnover
1999-10-15,,,,1587.8,,
1999-10-18,,,,1600.85,,
1999-10-20,,,,1639.05,,
1999-10-21,,,,1582.19,,
1999-10-22,,,,1546.7,,
1999-10-23,,,,1572.7,,
1999-10-25,,,,1504.67,,
1999-10-26,,,,1547.27,,
1999-10-27,,,,1531.47,,
1999-10-28,,,,1460.48,,
1999-10-29,,,,1403.25,,
1999-11-01,,,,1320.88,,
1999-11-02,,,,1414.35,,
1999-11-03,,,,1439.91,,
1999-11-04,,,,1459.88,,
1999-11-05,,,,1491.31,,
1999-11-07,,,,1500.87,,
1999-11-09,,,,1512.49,,
1999-11-10,,,,1540.09,,
1999-11-11,,,,1504.31,,
1999-11-12,,,,1496.05,,
1999-11-15,,,,1492.66,,
1999-11-16,,,,1496.64,,
1999-11-17,,,,1497.76,,
1999-11-18,,,,1513.57,,
1999-11-19,,,,1532.26,,
1999-11-22,,,,1582.08,,
1999-11-24,,,,1608.06,,
1999-11-25,,,,1620.15,,
1999-11-26,,,,1635.73,,
1999-11-29,,,,1658.23,,
1999-11-30,,,,1671.7,,
1999-12-01,,,,1682.42,,
1999-12-02,,,,1713.5,,
1999-12-03,,,,1751.68,,
1999-12-06,,,,1819.3,,
1999-12-07,,,,1838.19,,
1999-12-08,,,,1821.0,,
1999-12-09,,,,1849.9,,
1999-12-10,,,,1883.2,,
1999-12-13,,,,1923.37,,
1999-12-14,,,,1944.97,,
1999-12-15,,,,1902.07,,
1999-12-16,,,,1970.4,,
1999-12-17,,,,1974.92,,
1999-12-20,,,,1991.53,,
1999-12-21,,,,2039.99,,
1999-12-22,,,,2144.89,,
1999-12-23,,,,2191.01,,
1999-12-24,,,,2192.81,,
1999-12-27,,,,2172.17,,
1999-12-28,,,,2203.16,,
1999-12-29,,,,2281.84,,
1999-12-30,,,,2350.9,,
2000-01-03,,,,2534.01,,
2000-01-04,,,,2702.74,,
2000-01-05,,,,2616.69,,
2000-01-06,,,,2541.47,,
2000-01-07,,,,2403.9,,
2000-01-10,,,,2410.0,,
2000-01-11,,,,2328.23,,
2000-01-12,,,,2403.47,,
2000-01-13,,,,2337.26,,
2000-01-14,,,,2346.35,,
2000-01-17,,,,2395.96,,
2000-01-18,,,,2381.71,,
2000-01-19,,,,2469.17,,
2000-01-20,,,,2467.52,,
2000-01-21,,,,2565.24,,
2000-01-24,,,,2633.65,,
2000-01-25,,,,2693.01,,
2000-01-27,,,,2781.7,,
2000-01-28,,,,2905.77,,
2000-01-31,,,,2797.54,,
2000-02-01,,,,2885.16,,
2000-02-02,,,,2982.08,,
2000-02-03,,,,3125.05,,
2000-02-04,,,,3262.11,,
2000-02-07,,,,3339.79,,
2000-02-08,,,,3350.25,,
2000-02-09,,,,3425.87,,
2000-02-10,,,,3601.61,,
2000-02-11,,,,3758.92,,
2000-02-14,,,,3889.69,,
2000-02-15,,,,3898.69,,
2000-02-16,,,,4030.22,,
2000-02-17,,,,4232.25,,
2000-02-18,,,,4332.01,,
2000-02-21,,,,4542.67,,
2000-02-22,,,,4355.25,,
2000-02-23,,,,4148.85,,
2000-02-24,,,,4103.88,,
2000-02-25,,,,3884.2,,
2000-02-28,,,,3874.9,,
2000-02-29,,,,3738.72,,
2000-03-01,,,,4010.88,,
2000-03-02,,,,4221.09,,
2000-03-03,,,,4110.85,,
2000-03-06,,,,4254.31,,
2000-03-07,,,,4196.23,,
2000-03-08,,,,4190.84,,
2000-03-09,,,,3979.56,,
2000-03-10,,,,3889.38,,
2000-03-13,,,,3652.26,,
2000-03-14,,,,3491.4,,
2000-03-15,,,,3394.16,,
2000-03-16,,,,3233.72,,
2000-03-21,,,,3139.24,,
2000-03-22,,,,3256.52,,
2000-03-23,,,,3300.92,,
2000-03-24,,,,3436.78,,
2000-03-27,,,,3509.17,,
2000-03-28,,,,3569.95,,
2000-03-29,,,,3655.7,,
2000-03-30,,,,3472.34,,
2000-03-31,,,,3273.03,,
2000-04-03,,,,3063.8,,
2000-04-04,,,,2830.35,,
2000-04-05,,,,2804.25,,
2000-04-06,,,,2870.14,,
2000-04-07,,,,3062.66,,
2000-04-10,,,,3283.49,,
2000-04-11,,,,3357.72,,
2000-04-12,,,,3304.29,,
2000-04-13,,,,3097.24,,
2000-04-17,,,,2862.49,,
2000-04-18,,,,2707.97,,
2000-04-19,,,,2590.09,,
2000-04-20,,,,2594.34,,
2000-04-24,,,,2469.28,,
2000-04-25,,,,2454.54,,
2000-04-26,,,,2598.07,,
2000-04-27,,,,2510.67,,
2000-04-28,,,,2456.03,,
2000-05-02,,,,2259.55,,
2000-05-03,,,,2130.08,,
2000-05-04,,,,2285.57,,
2000-05-05,,,,2425.04,,
2000-05-08,,,,2261.12,,
2000-05-09,,,,2327.22,,
2000-05-10,,,,2242.96,,
2000-05-11,,,,2073.47,,
2000-05-12,,,,1963.95,,
2000-05-15,,,,1999.98,,
2000-05-16,,,,1997.25,,
2000-05-17,,,,1982.85,,
2000-05-18,,,,1933.07,,
2000-05-19,,,,1854.19,,
2000-05-22,,,,1727.26,,
2000-05-23,,,,1756.97,,
2000-05-24,,,,1757.19,,
2000-05-25,,,,1758.32,,
2000-05-26,,,,1706.31,,
2000-05-29,,,,1743.52,,
2000-05-30,,,,1835.22,,
2000-05-31,,,,1932.15,,
2000-06-01,,,,1892.07,,
2000-06-02,,,,1993.06,,
2000-06-05,,,,2084.47,,
2000-06-06,,,,2153.84,,
2000-06-07,,,,2185.35,,
2000-06-08,,,,2249.43,,
2000-06-09,,,,2242.52,,
2000-06-12,,,,2186.77,,
2000-06-13,,,,2165.54,,
2000-06-14,,,,2184.07,,
2000-06-15,,,,2255.94,,
2000-06-16,,,,2384.92,,
2000-06-19,,,,2438.43,,
2000-06-20,,,,2466.41,,
2000-06-21,,,,2331.22,,
2000-06-22,,,,2344.33,,
2000-06-23,,,,2252.79,,
2000-06-26,,,,2274.25,,
2000-06-27,,,,2247.68,,
2000-06-28,,,,2283.79,,
2000-06-29,,,,2287.2,,
2000-06-30,,,,2286.08,,
2000-07-03,,,,2389.9,,
2000-07-04,,,,2413.03,,
2000-07-05,,,,2402.77,,
2000-07-06,,,,2369.12,,
2000-07-07,,,,2349.59,,
2000-07-10,,,,2315.59,,
2000-07-11,,,,2281.31,,
2000-07-12,,,,2364.13,,
2000-07-13,,,,2278.01,,
2000-07-14,,,,2251.6,,
2000-07-17,,,,2194.75,,
2000-07-18,,,,2162.06,,
2000-07-19,,,,2132.26,,
2000-07-20,,,,2128.38,,
2000-07-21,,,,2062.43,,
2000-07-24,,,,1891.19,,
2000-07-25,,,,2020.87,,
2000-07-26,,,,1913.83,,
2000-07-27,,,,1968.62,,
2000-07-28,,,,1972.44,,
2000-07-31,,,,1942.98,,
2000-08-01,,,,1919.7,,
2000-08-02,,,,1928.7,,
2000-08-03,,,,1899.12,,
2000-08-04,,,,1813.3,,
2000-08-07,,,,1817.64,,
2000-08-08,,,,1944.72,,
2000-08-09,,,,1974.68,,
2000-08-10,,,,1914.79,,
2000-08-11,,,,1904.54,,
2000-08-14,,,,1919.69,,
2000-08-16,,,,2004.11,,
2000-08-17,,,,1982.61,,
2000-08-18,,,,2043.57,,
2000-08-21,,,,2085.65,,
2000-08-22,,,,2121.71,,
2000-08-23,,,,2103.73,,
2000-08-24,,,,2186.93,,
2000-08-25,,,,2186.66,,
2000-08-28,,,,2156.83,,
2000-08-29,,,,2176.2,,
2000-08-30,,,,2214.16,,
2000-08-31,,,,2257.52,,
2000-09-04,,,,2338.63,,
2000-09-05,,,,2321.52,,
2000-09-06,,,,2309.88,,
2000-09-07,,,,2308.57,,
2000-09-08,,,,2327.59,,
2000-09-11,,,,2301.09,,
2000-09-12,,,,2312.39,,
2000-09-13,,,,2298.6,,
2000-09-14,,,,2271.1,,
2000-09-15,,,,2174.33,,
2000-09-18,,,,2034.82,,
2000-09-19,,,,1992.03,,
2000-09-20,,,,2039.09,,
2000-09-21,,,,1970.71,,
2000-09-22,,,,1848.42,,
2000-09-25,,,,2003.18,,
2000-09-26,,,,1935.75,,
2000-09-27,,,,1950.84,,
2000-09-28,,,,1921.31,,
2000-09-29,,,,1928.08,,
2000-10-03,,,,1930.52,,
2000-10-04,,,,1949.37,,
2000-10-05,,,,1915.87,,
2000-10-06,,,,1915.52,,
2000-10-09,,,,1872.71,,
2000-10-10,,,,1823.76,,
2000-10-11,,,,1744.49,,
2000-10-12,,,,1755.09,,
2000-10-13,,,,1678.28,,
2000-10-16,,,,1699.61,,
2000-10-17,,,,1654.98,,
2000-10-18,,,,1580.39,,
2000-10-19,,,,1694.68,,
2000-10-20,,,,1724.07,,
2000-10-23,,,,1658.26,,
2000-10-24,,,,1684.7,,
2000-10-25,,,,1724.64,,
2000-10-26,,,,1726.43,,
2000-10-27,,,,1729.72,,
2000-10-30,,,,1698.51,,
2000-10-31,,,,1730.02,,
2000-11-01,,,,1774.29,,
2000-11-02,,,,1795.56,,
2000-11-03,,,,1831.35,,
2000-11-06,,,,1829.43,,
2000-11-07,,,,1837.57,,
2000-11-08,,,,1874.43,,
2000-11-09,,,,1871.62,,
2000-11-10,,,,1829.14,,
2000-11-13,,,,1740.45,,
2000-11-14,,,,1813.61,,
2000-11-15,,,,1823.98,,
2000-11-16,,,,1825.15,,
2000-11-17,,,,1823.24,,
2000-11-20,,,,1839.34,,
2000-11-21,,,,1854.06,,
2000-11-22,,,,1805.17,,
2000-11-23,,,,1810.05,,
2000-11-24,,,,1829.93,,
2000-11-27,,,,1891.49,,
2000-11-28,,,,1891.27,,
2000-11-29,,,,1890.69,,
2000-11-30,,,,1858.57,,
2000-12-01,,,,1931.24,,
2000-12-04,,,,1917.14,,
2000-12-05,,,,1952.33,,
2000-12-06,,,,1966.95,,
2000-12-07,,,,1981.34,,
2000-12-08,,,,2027.26,,
2000-12-11,,,,2048.5,,
2000-12-12,,,,2043.85,,
2000-12-13,,,,2092.67,,
2000-12-14,,,,2053.07,,
2000-12-15,,,,1957.07,,
2000-12-18,,,,1949.3,,
2000-12-19,,,,1906.74,,
2000-12-20,,,,1874.31,,
2000-12-21,,,,1814.85,,
2000-12-22,,,,1701.46,,
2000-12-26,,,,1634.93,,
2000-12-27,,,,1677.8,,
2000-12-28,,,,1705.0,,
2000-12-29,,,,1751.52,,
2001-01-01,,,,1727.42,,
2001-01-02,,,,1761.8,,
2001-01-03,,,,1762.83,,
2001-01-04,,,,1865.75,,
2001-01-05,,,,1932.91,,
2001-01-08,,,,1858.53,,
2001-01-09,,,,1877.64,,
2001-01-10,,,,1848.77,,
2001-01-11,,,,1792.22,,
2001-01-12,,,,1832.67,,
2001-01-15,,,,1844.65,,
2001-01-16,,,,1834.19,,
2001-01-17,,,,1844.42,,
2001-01-18,,,,1882.76,,
2001-01-19,,,,1997.61,,
2001-01-22,,,,1984.11,,
2001-01-23,,,,1979.01,,
2001-01-24,,,,2009.79,,
2001-01-25,,,,2002.88,,
2001-01-29,,,,1938.03,,
2001-01-30,,,,2000.69,,
2001-01-31,,,,1982.77,,
2001-02-01,,,,1944.38,,
2001-02-02,,,,1999.68,,
2001-02-05,,,,1995.09,,
2001-02-06,,,,2006.92,,
2001-02-07,,,,1973.91,,
2001-02-08,,,,2007.83,,
2001-02-09,,,,2021.5,,
2001-02-12,,,,2026.53,,
2001-02-13,,,,2007.18,,
2001-02-14,,,,1990.58,,
2001-02-15,,,,2019.64,,
2001-02-16,,,,1943.29,,
2001-02-19,,,,1954.97,,
2001-02-20,,,,1941.54,,
2001-02-21,,,,1895.53,,
2001-02-22,,,,1845.43,,
2001-02-23,,,,1770.0,,
2001-02-26,,,,1784.34,,
2001-02-27,,,,1742.7,,
2001-02-28,,,,1841.62,,
2001-03-01,,,,1773.32,,
2001-03-02,,,,1619.33,,
2001-03-05,,,,1568.67,,
2001-03-07,,,,1647.16,,
2001-03-08,,,,1626.77,,
2001-03-09,,,,1538.53,,
2001-03-12,,,,1392.06,,
2001-03-13,,,,1290.62,,
2001-03-14,,,,1398.63,,
2001-03-15,,,,1455.89,,
2001-03-16,,,,1429.42,,
2001-03-19,,,,1417.55,,
2001-03-20,,,,1392.94,,
2001-03-21,,,,1404.98,,
2001-03-22,,,,1354.54,,
2001-03-23,,,,1313.91,,
2001-03-26,,,,1324.23,,
2001-03-27,,,,1360.6,,
2001-03-28,,,,1393.89,,
2001-03-29,,,,1351.14,,
2001-03-30,,,,1265.76,,
2001-04-02,,,,1243.15,,
2001-04-03,,,,1260.71,,
2001-04-04,,,,1236.52,,
2001-04-06,,,,1229.24,,
2001-04-09,,,,1228.44,,
2001-04-10,,,,1182.6,,
2001-04-11,,,,1081.97,,
2001-04-12,,,,1017.56,,
2001-04-16,,,,1076.79,,
2001-04-17,,,,1122.09,,
2001-04-18,,,,1213.85,,
2001-04-19,,,,1254.38,,
2001-04-20,,,,1281.69,,
2001-04-23,,,,1277.15,,
2001-04-24,,,,1322.47,,
2001-04-25,,,,1312.87,,
2001-04-26,,,,1277.18,,
2001-04-27,,,,1182.04,,
2001-04-30,,,,1272.41,,
2001-05-02,,,,1300.49,,
2001-05-03,,,,1304.21,,
2001-05-04,,,,1337.64,,
2001-05-07,,,,1378.33,,
2001-05-08,,,,1410.27,,
2001-05-09,,,,1347.24,,
2001-05-10,,,,1353.3,,
2001-05-11,,,,1348.42,,
2001-05-14,,,,1347.24,,
2001-05-15,,,,1360.71,,
2001-05-16,,,,1359.15,,
2001-05-17,,,,1397.4,,
2001-05-18,,,,1395.38,,
2001-05-21,,,,1393.24,,
2001-05-22,,,,1409.36,,
2001-05-23,,,,1435.56,,
2001-05-24,,,,1435.42,,
2001-05-25,,,,1441.04,,
2001-05-28,,,,1473.48,,
2001-05-29,,,,1470.18,,
2001-05-30,,,,1403.28,,
2001-05-31,,,,1378.51,,
2001-06-01,,,,1365.82,,
2001-06-04,,,,1317.29,,
2001-06-05,,,,1311.77,,
2001-06-06,,,,1332.6,,
2001-06-07,,,,1346.67,,
2001-06-08,,,,1372.65,,
2001-06-11,,,,1358.61,,
2001-06-12,,,,1356.6,,
2001-06-13,,,,1358.19,,
2001-06-14,,,,1327.36,,
2001-06-15,,,,1273.77,,
2001-06-18,,,,1272.4,,
2001-06-19,,,,1286.19,,
2001-06-20,,,,1267.64,,
2001-06-21,,,,1266.94,,
2001-06-22,,,,1240.39,,
2001-06-25,,,,1161.37,,
2001-06-26,,,,1214.2,,
2001-06-27,,,,1222.7,,
2001-06-28,,,,1218.67,,
2001-06-29,,,,1234.25,,
2001-07-02,,,,1215.49,,
2001-07-03,,,,1172.1,,
2001-07-04,,,,1186.92,,
2001-07-05,,,,1173.74,,
2001-07-06,,,,1175.36,,
2001-07-09,,,,1147.05,,
2001-07-10,,,,1156.64,,
2001-07-11,,,,1185.55,,
2001-07-12,,,,1238.42,,
2001-07-13,,,,1208.55,,
2001-07-16,,,,1207.89,,
2001-07-17,,,,1202.0,,
2001-07-18,,,,1221.4,,
2001-07-19,,,,1213.35,,
2001-07-20,,,,1204.19,,
2001-07-23,,,,1185.81,,
2001-07-24,,,,1169.76,,
2001-07-25,,,,1152.55,,
2001-07-26,,,,1146.15,,
2001-07-27,,,,1148.72,,
2001-07-30,,,,1149.47,,
2001-07-31,,,,1177.03,,
2001-08-01,,,,1189.32,,
2001-08-02,,,,1210.15,,
2001-08-03,,,,1221.21,,
2001-08-06,,,,1208.16,,
2001-08-07,,,,1193.71,,
2001-08-08,,,,1184.86,,
2001-08-09,,,,1164.59,,
2001-08-10,,,,1150.94,,
2001-08-13,,,,1147.76,,
2001-08-14,,,,1178.79,,
2001-08-16,,,,1190.12,,
2001-08-17,,,,1174.23,,
2001-08-20,,,,1175.18,,
2001-08-21,,,,1169.79,,
2001-08-23,,,,1174.51,,
2001-08-24,,,,1196.11,,
2001-08-27,,,,1214.54,,
2001-08-28,,,,1207.55,,
2001-08-29,,,,1197.83,,
2001-08-30,,,,1199.68,,
2001-08-31,,,,1161.03,,
2001-09-03,,,,1144.05,,
2001-09-04,,,,1163.84,,
2001-09-05,,,,1123.49,,
2001-09-06,,,,1108.42,,
2001-09-07,,,,1121.53,,
2001-09-10,,,,1117.83,,
2001-09-11,,,,1129.23,,
2001-09-12,,,,1072.64,,
2001-09-13,,,,1056.47,,
2001-09-14,,,,976.92,,
2001-09-17,,,,879.82,,
2001-09-18,,,,899.14,,
2001-09-19,,,,886.06,,
2001-09-20,,,,882.02,,
2001-09-21,,,,836.21,,
2001-09-24,,,,884.16,,
2001-09-25,,,,872.76,,
2001-09-26,,,,907.24,,
2001-09-27,,,,876.56,,
2001-09-28,,,,899.48,,
2001-10-01,,,,890.97,,
2001-10-03,,,,851.19,,
2001-10-04,,,,890.44,,
2001-10-05,,,,892.28,,
2001-10-08,,,,873.29,,
2001-10-09,,,,882.64,,
2001-10-10,,,,905.8,,
2001-10-11,,,,941.45,,
2001-10-12,,,,957.55,,
2001-10-15,,,,945.68,,
2001-10-16,,,,978.76,,
2001-10-17,,,,999.61,,
2001-10-18,,,,970.53,,
2001-10-19,,,,984.91,,
2001-10-22,,,,998.93,,
2001-10-23,,,,1017.12,,
2001-10-24,,,,1010.86,,
2001-10-25,,,,1006.19,,
2001-10-29,,,,1010.92,,
2001-10-30,,,,980.41,,
2001-10-31,,,,988.08,,
2001-11-01,,,,1006.96,,
2001-11-02,,,,999.41,,
2001-11-05,,,,1003.0,,
2001-11-06,,,,1028.64,,
2001-11-07,,,,1011.23,,
2001-11-08,,,,1018.3,,
2001-11-09,,,,1024.77,,
2001-11-12,,,,1032.43,,
2001-11-13,,,,1021.74,,
2001-11-14,,,,1033.94,,
2001-11-15,,,,1077.44,,
2001-11-19,,,,1123.1,,
2001-11-20,,,,1134.77,,
2001-11-21,,,,1145.08,,
2001-11-22,,,,1158.24,,
2001-11-23,,,,1157.58,,
2001-11-26,,,,1218.91,,
2001-11-27,,,,1218.0,,
2001-11-28,,,,1198.87,,
2001-11-29,,,,1200.98,,
2001-12-03,,,,1207.32,,
2001-12-04,,,,1241.23,,
2001-12-05,,,,1294.9,,
2001-12-06,,,,1304.44,,
2001-12-07,,,,1330.28,,
2001-12-10,,,,1300.8,,
2001-12-11,,,,1274.68,,
2001-12-12,,,,1300.73,,
2001-12-13,,,,1270.38,,
2001-12-14,,,,1246.12,,
2001-12-18,,,,1238.43,,
2001-12-19,,,,1189.51,,
2001-12-20,,,,1219.33,,
2001-12-21,,,,1188.35,,
2001-12-24,,,,1224.74,,
2001-12-26,,,,1177.38,,
2001-12-27,,,,1140.31,,
2001-12-28,,,,1182.57,,
2001-12-31,,,,1213.67,,
2002-01-01,,,,1207.92,,
2002-01-02,,,,1220.69,,
2002-01-03,,,,1260.61,,
2002-01-04,,,,1300.19,,
2002-01-07,,,,1324.32,,
2002-01-08,,,,1337.86,,
2002-01-09,,,,1289.97,,
2002-01-10,,,,1244.41,,
2002-01-11,,,,1207.3,,
2002-01-14,,,,1250.3,,
2002-01-15,,,,1237.72,,
2002-01-16,,,,1253.34,,
2002-01-17,,,,1269.54,,
2002-01-18,,,,1223.57,,
2002-01-21,,,,1221.26,,
2002-01-22,,,,1219.35,,
2002-01-23,,,,1205.33,,
2002-01-24,,,,1201.19,,
2002-01-25,,,,1198.21,,
2002-01-28,,,,1182.74,,
2002-01-29,,,,1186.31,,
2002-01-30,,,,1178.36,,
2002-01-31,,,,1219.54,,
2002-02-01,,,,1211.13,,
2002-02-04,,,,1228.11,,
2002-02-05,,,,1231.37,,
2002-02-06,,,,1314.93,,
2002-02-07,,,,1268.77,,
2002-02-08,,,,1293.0,,
2002-02-11,,,,1286.68,,
2002-02-12,,,,1303.88,,
2002-02-13,,,,1310.36,,
2002-02-14,,,,1343.22,,
2002-02-15,,,,1338.87,,
2002-02-18,,,,1340.51,,
2002-02-19,,,,1322.47,,
2002-02-20,,,,1299.38,,
2002-02-21,,,,1304.41,,
2002-02-22,,,,1320.66,,
2002-02-25,,,,1321.31,,
2002-02-26,,,,1351.76,,
2002-02-27,,,,1338.84,,
2002-02-28,,,,1257.91,,
2002-03-01,,,,1298.25,,
2002-03-04,,,,1329.33,,
2002-03-05,,,,1343.13,,
2002-03-06,,,,1343.27,,
2002-03-07,,,,1377.38,,
2002-03-08,,,,1380.28,,
2002-03-11,,,,1363.27,,
2002-03-12,,,,1347.95,,
2002-03-13,,,,1343.94,,
2002-03-14,,,,1343.95,,
2002-03-15,1357.81,1357.81,1357.81,1357.81,,
2002-03-18,,,,1360.05,,
2002-03-19,,,,1337.76,,
2002-03-20,,,,1335.68,,
2002-03-21,,,,1321.28,,
2002-03-22,,,,1312.18,,
2002-03-26,,,,1289.6,,
2002-03-27,,,,1294.88,,
2002-03-28,,,,1309.57,,
2002-04-01,,,,1312.91,,
2002-04-02,,,,1310.91,,
2002-04-03,,,,1294.0,,
2002-04-04,,,,1329.0,,
2002-04-05,,,,1320.86,,
2002-04-08,,,,1314.56,,
2002-04-09,,,,1303.14,,
2002-04-10,,,,1340.74,,
2002-04-11,,,,1353.86,,
2002-04-12,,,,1354.15,,
2002-04-15,,,,1337.76,,
2002-04-16,,,,1328.9,,
2002-04-17,,,,1353.1,,
2002-04-18,,,,1363.86,,
2002-04-19,,,,1311.96,,
2002-04-22,,,,1311.79,,
2002-04-23,,,,1306.09,,
2002-04-24,,,,1311.71,,
2002-04-25,,,,1286.34,,
2002-04-26,,,,1289.71,,
2002-04-29,,,,1262.77,,
2002-04-30,,,,1280.23,,
2002-05-02,,,,1285.69,,
2002-05-03,,,,1287.53,,
2002-05-06,,,,1289.46,,
2002-05-07,,,,1294.65,,
2002-05-08,,,,1309.6,,
2002-05-09,,,,1323.68,,
2002-05-10,,,,1307.11,,
2002-05-13,,,,1309.06,,
2002-05-14,,,,1310.1,,
2002-05-15,,,,1300.43,,
2002-05-16,,,,1273.29,,
2002-05-17,,,,1272.78,,
2002-05-20,,,,1252.75,,
2002-05-21,1228.36,1228.36,1228.36,1228.36,,
2002-05-22,,,,1226.82,,
2002-05-23,,,,1217.07,,
2002-05-24,,,,1256.86,,
2002-05-27,,,,1252.4,,
2002-05-28,,,,1221.31,,
2002-05-29,,,,1232.94,,
2002-05-30,,,,1225.25,,
2002-05-31,,,,1218.23,,
2002-06-03,,,,1220.75,,
2002-06-04,,,,1218.29,,
2002-06-05,,,,1244.08,,
2002-06-06,,,,1244.19,,
2002-06-07,,,,1214.57,,
2002-06-10,,,,1249.28,,
2002-06-11,,,,1288.82,,
2002-06-12,,,,1279.35,,
2002-06-13,,,,1265.87,,
2002-06-14,,,,1267.38,,
2002-06-17,,,,1272.01,,
2002-06-18,,,,1246.58,,
2002-06-19,,,,1223.96,,
2002-06-20,,,,1239.74,,
2002-06-21,,,,1223.29,,
2002-06-24,,,,1224.74,,
2002-06-25,,,,1222.07,,
2002-06-26,,,,1200.6,,
2002-06-27,,,,1207.94,,
2002-06-28,,,,1221.23,,
2002-07-01,,,,1236.68,,
2002-07-02,,,,1234.6,,
2002-07-03,,,,1238.43,,
2002-07-04,,,,1230.15,,
2002-07-05,,,,1234.97,,
2002-07-08,,,,1237.03,,
2002-07-09,,,,1232.26,,
2002-07-10,,,,1214.5,,
2002-07-11,,,,1192.0,,
2002-07-12,,,,1196.7,,
2002-07-15,,,,1180.81,,
2002-07-16,,,,1168.48,,
2002-07-17,,,,1169.81,,
2002-07-18,,,,1180.04,,
2002-07-19,,,,1169.11,,
2002-07-22,,,,1136.79,,
2002-07-23,,,,1159.51,,
2002-07-24,,,,1135.6,,
2002-07-25,,,,1131.48,,
2002-07-26,,,,1087.07,,
2002-07-29,,,,1083.63,,
2002-07-30,,,,1066.58,,
2002-07-31,,,,1077.22,,
2002-08-01,,,,1074.0,,
2002-08-02,,,,1062.4,,
2002-08-05,,,,1070.21,,
2002-08-06,,,,1077.52,,
2002-08-07,,,,1083.54,,
2002-08-08,,,,1069.6,,
2002-08-09,,,,1086.28,,
2002-08-12,,,,1098.59,,
2002-08-13,,,,1096.77,,
2002-08-14,,,,1081.96,,
2002-08-16,,,,1086.92,,
2002-08-19,,,,1092.33,,
2002-08-20,,,,1114.63,,
2002-08-21,,,,1118.65,,
2002-08-22,,,,1108.87,,
2002-08-23,,,,1124.38,,
2002-08-26,,,,1129.53,,
2002-08-27,,,,1106.12,,
2002-08-28,,,,1107.67,,
2002-08-29,,,,1117.31,,
2002-08-30,,,,1150.34,,
2002-09-02,,,,1148.68,,
2002-09-03,,,,1122.12,,
