Date,Open,High,Low,Close,Volume,Turnover
2011-06-02,,,,2108.53,,
2011-06-03,,,,2080.0,,
2011-06-06,,,,2069.86,,
2011-06-07,,,,2084.18,,
2011-06-08,,,,2078.79,,
2011-06-09,,,,2067.13,,
2011-06-10,,,,2063.18,,
2011-06-13,,,,2065.59,,
2011-06-14,,,,2065.49,,
2011-06-15,,,,2049.13,,
2011-06-16,,,,2038.45,,
2011-06-17,,,,2029.25,,
2011-06-20,,,,1988.6,,
2011-06-21,,,,1976.25,,
2011-06-22,,,,1976.22,,
2011-06-23,,,,1983.85,,
2011-06-24,,,,2035.75,,
2011-06-27,,,,2092.11,,
2011-06-28,,,,2068.96,,
2011-06-29,,,,2054.95,,
2011-06-30,,,,2044.72,,
2011-07-01,,,,2059.5,,
2011-07-04,,,,2093.79,,
2011-07-05,,,,2086.22,,
2011-07-06,,,,2079.04,,
2011-07-07,,,,2104.29,,
2011-07-08,,,,2058.18,,
2011-07-11,,,,2056.2,,
2011-07-12,,,,2054.82,,
2011-07-13,,,,2085.12,,
2011-07-14,,,,2101.19,,
2011-07-15,,,,2077.81,,
2011-07-18,,,,2090.53,,
2011-07-19,,,,2089.75,,
2011-07-20,,,,2077.92,,
2011-07-21,,,,2072.88,,
2011-07-22,,,,2087.74,,
2011-07-25,,,,2093.56,,
2011-07-26,,,,2072.18,,
2011-07-27,,,,2091.21,,
2011-07-28,,,,2081.46,,
2011-07-29,,,,2059.9,,
2011-08-01,,,,2074.83,,
2011-08-02,,,,2077.64,,
2011-08-03,,,,2070.85,,
2011-08-04,,,,2080.39,,
2011-08-05,,,,2064.08,,
2011-08-08,,,,2062.79,,
2011-08-09,,,,2040.98,,
2011-08-10,,,,2026.33,,
2011-08-11,,,,2028.95,,
2011-08-12,,,,2031.6,,
2011-08-16,,,,2004.78,,
2011-08-17,,,,2010.39,,
2011-08-18,,,,1983.32,,
2011-08-19,,,,1976.04,,
2011-08-22,,,,1992.62,,
2011-08-23,,,,1975.22,,
2011-08-24,,,,1945.63,,
2011-08-25,,,,1940.42,,
2011-08-26,,,,1901.76,,
2011-08-29,,,,1926.04,,
2011-08-30,,,,1911.19,,
2011-09-02,,,,1939.23,,
2011-09-05,,,,1914.9,,
2011-09-06,,,,1928.26,,
2011-09-07,,,,1955.17,,
2011-09-08,,,,1946.16,,
2011-09-09,,,,1927.15,,
2011-09-12,,,,1906.16,,
2011-09-13,,,,1900.96,,
2011-09-14,,,,1917.66,,
2011-09-15,,,,1945.17,,
2011-09-16,,,,1969.96,,
2011-09-19,,,,1961.22,,
2011-09-20,,,,1953.84,,
2011-09-21,,,,1959.75,,
2011-09-22,,,,1920.07,,
2011-09-23,,,,1904.0,,
2011-09-26,,,,1859.99,,
2011-09-27,,,,1894.78,,
2011-09-28,,,,1903.93,,
2011-09-29,,,,1914.95,,
2011-09-30,,,,1874.9,,
2011-10-03,,,,1873.48,,
2011-10-04,,,,1829.73,,
2011-10-05,,,,1825.2,,
2011-10-07,,,,1859.3,,
2011-10-10,,,,1898.11,,
2011-10-11,,,,1898.12,,
2011-10-12,,,,1902.12,,
2011-10-13,,,,1880.15,,
2011-10-14,,,,1864.43,,
2011-10-17,,,,1851.36,,
2011-10-18,,,,1850.94,,
2011-10-19,,,,1885.31,,
2011-10-20,,,,1869.34,,
2011-10-21,,,,1858.05,,
2011-10-24,,,,1878.21,,
2011-10-25,,,,1882.16,,
2011-10-26,,,,1895.33,,
2011-10-28,,,,1934.62,,
2011-10-31,,,,1899.22,,
2011-11-01,,,,1901.15,,
2011-11-02,,,,1898.51,,
2011-11-03,,,,1918.05,,
2011-11-04,,,,1913.73,,
2011-11-08,,,,1924.86,,
2011-11-09,,,,1899.96,,
2011-11-11,,,,1879.75,,
2011-11-14,,,,1864.61,,
2011-11-15,,,,1830.89,,
2011-11-16,,,,1818.58,,
2011-11-17,,,,1783.28,,
2011-11-18,,,,1773.36,,
2011-11-21,,,,1751.23,,
2011-11-22,,,,1764.94,,
2011-11-23,,,,1737.4,,
2011-11-24,,,,1767.58,,
2011-11-25,,,,1765.37,,
2011-11-28,,,,1819.48,,
2011-11-29,,,,1802.53,,
2011-11-30,,,,1818.89,,
2011-12-01,,,,1835.46,,
2011-12-02,,,,1864.33,,
2011-12-05,,,,1864.98,,
2011-12-07,,,,1857.39,,
2011-12-08,,,,1820.51,,
2011-12-09,,,,1806.07,,
2011-12-12,,,,1761.05,,
2011-12-13,,,,1768.75,,
2011-12-14,,,,1732.16,,
2011-12-15,,,,1748.75,,
2011-12-16,,,,1729.14,,
2011-12-19,,,,1711.7,,
2011-12-20,,,,1708.46,,
2011-12-21,,,,1741.22,,
2011-12-22,,,,1743.78,,
2011-12-23,,,,1728.92,,
2011-12-26,,,,1741.89,,
2011-12-27,,,,1726.95,,
2011-12-28,,,,1718.73,,
2011-12-29,,,,1698.11,,
2011-12-30,,,,1712.47,,
2012-01-02,,,,1726.86,,
2012-01-03,,,,1768.17,,
2012-01-04,,,,1780.79,,
2012-01-05,,,,1757.87,,
2012-01-06,,,,1739.29,,
2012-01-07,,,,1749.73,,
2012-01-09,,,,1738.3,,
2012-01-10,,,,1759.0,,
2012-01-11,,,,1764.66,,
2012-01-12,,,,1779.45,,
2012-01-13,,,,1799.22,,
2012-01-16,,,,1783.76,,
2012-01-17,,,,1810.55,,
2012-01-18,,,,1800.12,,
2012-01-19,,,,1839.89,,
2012-01-20,,,,1847.6,,
2012-01-23,,,,1825.59,,
2012-01-24,,,,1829.71,,
2012-01-25,,,,1858.54,,
2012-01-27,,,,1879.35,,
2012-01-30,,,,1844.54,,
2012-01-31,,,,1853.34,,
2012-02-01,,,,1845.04,,
2012-02-02,,,,1873.45,,
2012-02-03,,,,1899.66,,
2012-02-06,,,,1922.1,,
2012-02-07,,,,1904.55,,
2012-02-08,,,,1923.54,,
2012-02-09,,,,1938.91,,
2012-02-10,,,,1925.31,,
2012-02-13,,,,1938.48,,
2012-02-14,,,,1927.18,,
2012-02-15,,,,1953.72,,
2012-02-16,,,,1932.41,,
2012-02-17,,,,1944.99,,
2012-02-21,,,,1959.38,,
2012-02-22,,,,1928.37,,
2012-02-23,,,,1916.42,,
2012-02-24,,,,1902.57,,
2012-02-27,,,,1875.52,,
2012-02-28,,,,1911.55,,
2012-02-29,,,,1946.61,,
2012-03-01,,,,1923.74,,
2012-03-02,,,,1901.36,,
2012-03-03,,,,1905.31,,
2012-03-05,,,,1870.3,,
2012-03-06,,,,1872.19,,
2012-03-07,,,,1846.96,,
2012-03-09,,,,1887.64,,
2012-03-12,,,,1897.05,,
2012-03-13,,,,1938.42,,
2012-03-14,,,,1963.29,,
2012-03-15,,,,1924.36,,
2012-03-16,,,,1883.77,,
2012-03-19,,,,1860.68,,
2012-03-20,,,,1852.38,,
2012-03-21,,,,1877.04,,
2012-03-22,,,,1858.76,,
2012-03-23,,,,1862.08,,
2012-03-26,,,,1834.65,,
2012-03-27,,,,1838.0,,
2012-03-28,,,,1814.5,,
2012-03-29,,,,1820.12,,
2012-03-30,,,,1883.32,,
2012-04-02,,,,1892.76,,
2012-04-03,,,,1918.43,,
2012-04-04,,,,1907.36,,
2012-04-09,,,,1865.66,,
2012-04-10,,,,1841.61,,
2012-04-11,,,,1833.42,,
2012-04-12,,,,1835.78,,
2012-04-13,,,,1835.3,,
2012-04-16,,,,1834.2,,
2012-04-17,,,,1892.49,,
2012-04-18,,,,1899.19,,
2012-04-19,,,,1909.06,,
2012-04-20,,,,1890.39,,
2012-04-23,,,,1870.49,,
2012-04-24,,,,1863.8,,
2012-04-25,,,,1828.76,,
2012-04-26,,,,1825.67,,
2012-04-27,,,,1809.61,,
2012-04-28,,,,1817.92,,
2012-04-30,,,,1833.27,,
2012-05-02,,,,1809.25,,
2012-05-03,,,,1780.97,,
2012-05-04,,,,1745.19,,
2012-05-07,,,,1740.88,,
2012-05-08,,,,1749.17,,
2012-05-09,,,,1727.58,,
2012-05-10,,,,1726.72,,
2012-05-11,,,,1700.3,,
2012-05-14,,,,1694.11,,
2012-05-15,,,,1687.25,,
2012-05-16,,,,1663.02,,
2012-05-17,,,,1663.74,,
2012-05-18,,,,1665.46,,
2012-05-21,,,,1678.7,,
2012-05-22,,,,1665.46,,
2012-05-23,,,,1671.62,,
2012-05-24,,,,1698.29,,
2012-05-25,,,,1712.31,,
2012-05-28,,,,1703.41,,
2012-05-29,,,,1715.62,,
2012-05-30,,,,1698.48,,
2012-05-31,,,,1692.28,,
2012-06-01,,,,1687.45,,
2012-06-04,,,,1692.14,,
2012-06-05,,,,1681.25,,
2012-06-06,,,,1714.16,,
2012-06-07,,,,1722.72,,
2012-06-08,,,,1726.05,,
2012-06-11,,,,1734.78,,
2012-06-12,,,,1754.18,,
2012-06-13,,,,1770.27,,
2012-06-14,,,,1750.53,,
2012-06-15,,,,1766.25,,
2012-06-18,,,,1745.11,,
2012-06-19,,,,1772.68,,
2012-06-20,,,,1786.71,,
2012-06-21,,,,1806.05,,
2012-06-22,,,,1807.5,,
2012-06-25,,,,1794.69,,
2012-06-26,,,,1816.2,,
2012-06-27,,,,1834.62,,
2012-06-28,,,,1830.15,,
2012-06-29,,,,1862.94,,
2012-07-02,,,,1871.54,,
2012-07-03,,,,1902.17,,
2012-07-04,,,,1890.4,,
2012-07-05,,,,1879.91,,
2012-07-06,,,,1881.09,,
2012-07-09,,,,1862.13,,
2012-07-10,,,,1883.07,,
2012-07-11,,,,1873.6,,
2012-07-12,,,,1886.1,,
2012-07-13,,,,1892.8,,
2012-07-16,,,,1881.77,,
2012-07-17,,,,1882.84,,
2012-07-18,,,,1888.55,,
2012-07-19,,,,1890.04,,
2012-07-20,,,,1880.53,,
2012-07-23,,,,1851.81,,
2012-07-24,,,,1866.42,,
2012-07-25,,,,1858.15,,
2012-07-26,,,,1830.64,,
2012-07-27,,,,1840.7,,
2012-07-30,,,,1859.29,,
2012-07-31,,,,1881.18,,
2012-08-01,,,,1872.51,,
2012-08-02,,,,1866.65,,
2012-08-03,,,,1861.8,,
2012-08-06,,,,1878.9,,
2012-08-07,,,,1897.11,,
2012-08-08,,,,1885.83,,
2012-08-09,,,,1896.1,,
2012-08-10,,,,1880.07,,
2012-08-13,,,,1889.62,,
2012-08-14,,,,1911.98,,
2012-08-16,,,,1896.75,,
2012-08-17,,,,1886.18,,
2012-08-21,,,,1901.2,,
2012-08-22,,,,1901.21,,
2012-08-23,,,,1892.29,,
2012-08-24,,,,1899.39,,
2012-08-27,,,,1890.28,,
2012-08-28,,,,1865.03,,
2012-08-29,,,,1849.9,,
2012-08-30,,,,1841.88,,
2012-08-31,,,,1831.11,,
2012-09-03,,,,1826.07,,
2012-09-04,,,,1841.44,,
2012-09-05,,,,1828.73,,
2012-09-06,,,,1835.93,,
2012-09-07,,,,1853.11,,
2012-09-08,,,,1853.47,,
2012-09-10,,,,1873.91,,
2012-09-11,,,,1877.5,,
2012-09-12,,,,1885.29,,
2012-09-13,,,,1898.92,,
2012-09-14,,,,1915.71,,
2012-09-17,,,,1921.65,,
2012-09-18,,,,1949.48,,
2012-09-20,,,,1928.05,,
2012-09-21,,,,1968.19,,
2012-09-24,,,,1963.09,,
2012-09-25,,,,1949.0,,
2012-09-26,,,,1923.96,,
2012-09-27,,,,1907.77,,
2012-09-28,,,,1923.23,,
2012-10-01,,,,1914.31,,
2012-10-03,,,,1943.64,,
2012-10-04,,,,1956.24,,
2012-10-05,,,,1968.02,,
2012-10-08,,,,1946.73,,
2012-10-09,,,,1947.0,,
2012-10-10,,,,1925.39,,
2012-10-11,,,,1952.48,,
2012-10-12,,,,1951.47,,
2012-10-15,,,,1944.97,,
2012-10-16,,,,1928.98,,
2012-10-17,,,,1921.06,,
2012-10-18,,,,1930.92,,
2012-10-19,,,,1916.11,,
2012-10-22,,,,1920.54,,
2012-10-23,,,,1907.31,,
2012-10-25,,,,1909.89,,
2012-10-26,,,,1895.81,,
2012-10-29,,,,1888.13,,
2012-10-30,,,,1865.77,,
2012-10-31,,,,1860.07,,
2012-11-01,,,,1855.45,,
2012-11-02,,,,1877.12,,
2012-11-05,,,,1876.45,,
2012-11-06,,,,1882.02,,
2012-11-07,,,,1882.66,,
2012-11-08,,,,1874.85,,
2012-11-09,,,,1844.88,,
2012-11-12,,,,1847.27,,
2012-11-13,,,,1849.8,,
2012-11-15,,,,1842.36,,
2012-11-16,,,,1840.36,,
2012-11-19,,,,1816.99,,
2012-11-20,,,,1818.77,,
2012-11-21,,,,1828.21,,
2012-11-22,,,,1831.15,,
2012-11-23,,,,1826.04,,
2012-11-26,,,,1819.87,,
2012-11-27,,,,1828.49,,
2012-11-29,,,,1861.74,,
2012-11-30,,,,1886.53,,
2012-12-03,,,,1879.66,,
2012-12-04,,,,1885.29,,
2012-12-05,,,,1887.49,,
2012-12-06,,,,1898.94,,
2012-12-07,,,,1892.88,,
2012-12-10,,,,1895.32,,
2012-12-11,,,,1877.48,,
2012-12-12,,,,1855.78,,
2012-12-13,,,,1849.97,,
2012-12-14,,,,1848.91,,
2012-12-17,,,,1846.01,,
2012-12-18,,,,1859.75,,
2012-12-19,,,,1889.32,,
2012-12-20,,,,1888.07,,
2012-12-21,,,,1870.61,,
2012-12-24,,,,1866.26,,
2012-12-26,,,,1870.45,,
2012-12-27,,,,1862.49,,
2012-12-28,,,,1890.45,,
2012-12-31,,,,1906.3,,
2013-01-01,,,,1916.81,,
2013-01-02,,,,1942.16,,
2013-01-03,,,,1961.99,,
2013-01-04,,,,1989.98,,
2013-01-07,,,,1981.91,,
2013-01-08,,,,1981.32,,
2013-01-09,,,,1996.92,,
2013-01-10,,,,2013.89,,
2013-01-11,,,,1978.86,,
2013-01-14,,,,2010.62,,
2013-01-15,,,,2013.94,,
2013-01-16,,,,2001.51,,
2013-01-17,,,,2034.96,,
2013-01-18,,,,2108.99,,
2013-01-21,,,,2109.58,,
2013-01-22,,,,2074.02,,
2013-01-23,,,,2045.32,,
2013-01-24,,,,2008.24,,
2013-01-25,,,,2039.0,,
2013-01-28,,,,2040.43,,
2013-01-29,,,,2026.33,,
2013-01-30,,,,2027.21,,
2013-01-31,,,,2051.72,,
2013-02-01,,,,2040.41,,
2013-02-04,,,,2030.93,,
2013-02-05,,,,2034.78,,
2013-02-06,,,,2028.62,,
2013-02-07,,,,2015.16,,
2013-02-08,,,,1989.73,,
2013-02-11,,,,1977.68,,
2013-02-12,,,,2005.05,,
2013-02-13,,,,2011.57,,
2013-02-14,,,,2007.43,,
2013-02-15,,,,2015.03,,
2013-02-18,,,,1998.37,,
2013-02-19,,,,2014.06,,
2013-02-20,,,,2021.39,,
2013-02-21,,,,1998.15,,
2013-02-22,,,,1986.57,,
2013-02-25,,,,1968.73,,
2013-02-26,,,,1917.71,,
2013-02-27,,,,1937.62,,
2013-02-28,,,,1911.79,,
2013-03-01,,,,1907.7,,
2013-03-04,,,,1908.21,,
2013-03-05,,,,1943.84,,
2013-03-06,,,,1955.67,,
2013-03-07,,,,1948.48,,
2013-03-08,,,,1977.89,,
2013-03-11,,,,1980.45,,
2013-03-12,,,,1971.61,,
2013-03-13,,,,1933.75,,
2013-03-14,,,,1945.56,,
2013-03-15,,,,1936.04,,
2013-03-18,,,,1891.08,,
2013-03-19,,,,1854.71,,
2013-03-20,,,,1823.05,,
2013-03-21,,,,1813.22,,
2013-03-22,,,,1804.58,,
2013-03-25,,,,1809.77,,
2013-03-26,,,,1809.07,,
2013-03-28,,,,1853.36,,
2013-04-01,,,,1852.74,,
2013-04-02,,,,1879.53,,
2013-04-03,,,,1852.37,,
2013-04-04,,,,1853.57,,
2013-04-05,,,,1876.27,,
2013-04-08,,,,1886.32,,
2013-04-09,,,,1858.03,,
2013-04-10,,,,1862.84,,
2013-04-11,,,,1862.13,,
2013-04-12,,,,1862.04,,
2013-04-15,,,,1884.5,,
2013-04-16,,,,1921.51,,
2013-04-17,,,,1912.11,,
2013-04-18,,,,1937.71,,
2013-04-22,,,,1947.36,,
2013-04-23,,,,1945.45,,
2013-04-25,,,,1967.32,,
2013-04-26,,,,1966.68,,
2013-04-29,,,,1971.74,,
2013-04-30,,,,1971.97,,
2013-05-02,,,,1977.16,,
2013-05-03,,,,1944.57,,
2013-05-06,,,,1943.17,,
2013-05-07,,,,1949.4,,
2013-05-08,,,,1952.92,,
2013-05-09,,,,1948.95,,
2013-05-10,,,,1958.42,,
2013-05-11,,,,1964.63,,
2013-05-13,,,,1918.98,,
2013-05-14,,,,1936.35,,
2013-05-15,,,,1981.34,,
2013-05-16,,,,1993.54,,
2013-05-17,,,,1997.28,,
2013-05-20,,,,1982.69,,
2013-05-21,,,,1976.28,,
2013-05-22,,,,1966.62,,
2013-05-23,,,,1937.94,,
2013-05-24,,,,1935.05,,
2013-05-27,,,,1953.72,,
2013-05-28,,,,1981.52,,
2013-05-29,,,,1991.84,,
2013-05-30,,,,1981.39,,
2013-05-31,,,,1941.18,,
2013-06-03,,,,1929.0,,
2013-06-04,,,,1932.64,,
2013-06-05,,,,1935.99,,
2013-06-06,,,,1920.96,,
2013-06-07,,,,1905.47,,
2013-06-10,,,,1902.4,,
2013-06-11,,,,1855.04,,
2013-06-12,,,,1838.46,,
2013-06-13,,,,1799.07,,
2013-06-14,,,,1829.12,,
2013-06-17,,,,1829.84,,
2013-06-18,,,,1820.29,,
2013-06-19,,,,1820.84,,
2013-06-20,,,,1779.28,,
2013-06-21,,,,1773.73,,
2013-06-24,,,,1731.37,,
2013-06-25,,,,1753.88,,
2013-06-26,,,,1750.11,,
2013-06-27,,,,1776.79,,
2013-06-28,,,,1843.0,,
2013-07-01,,,,1862.68,,
2013-07-02,,,,1854.2,,
2013-07-03,,,,1805.8,,
2013-07-04,,,,1814.91,,
2013-07-05,,,,1819.51,,
2013-07-08,,,,1775.11,,
2013-07-09,,,,1774.11,,
2013-07-10,,,,1758.46,,
2013-07-11,,,,1790.96,,
2013-07-12,,,,1790.93,,
2013-07-15,,,,1785.39,,
2013-07-16,,,,1780.38,,
2013-07-17,,,,1768.45,,
2013-07-18,,,,1793.33,,
2013-07-19,,,,1811.21,,
2013-07-22,,,,1795.03,,
2013-07-23,,,,1805.89,,
2013-07-24,,,,1782.94,,
2013-07-25,,,,1758.4,,
2013-07-26,,,,1722.57,,
2013-07-29,,,,1688.24,,
2013-07-30,,,,1631.89,,
2013-07-31,,,,1647.93,,
2013-08-01,,,,1599.47,,
2013-08-02,,,,1576.43,,
2013-08-05,,,,1595.96,,
2013-08-06,,,,1551.13,,
2013-08-07,,,,1587.71,,
2013-08-08,,,,1601.82,,
2013-08-12,,,,1629.06,,
2013-08-13,,,,1632.31,,
2013-08-14,,,,1680.36,,
2013-08-16,,,,1598.46,,
2013-08-19,,,,1575.67,,
2013-08-20,,,,1573.01,,
2013-08-21,,,,1563.13,,
2013-08-22,,,,1612.64,,
2013-08-23,,,,1638.6,,
2013-08-26,,,,1615.55,,
2013-08-27,,,,1560.0,,
2013-08-28,,,,1508.23,,
2013-08-29,,,,1519.41,,
2013-08-30,,,,1537.45,,
2013-09-02,,,,1560.78,,
2013-09-03,,,,1550.06,,
2013-09-04,,,,1579.07,,
2013-09-05,,,,1635.36,,
2013-09-06,,,,1676.29,,
2013-09-10,,,,1705.01,,
2013-09-11,,,,1714.88,,
2013-09-12,,,,1682.58,,
2013-09-13,,,,1719.88,,
2013-09-16,,,,1716.1,,
2013-09-17,,,,1716.21,,
2013-09-18,,,,1726.5,,
2013-09-19,,,,1778.29,,
2013-09-20,,,,1767.37,,
2013-09-23,,,,1743.13,,
2013-09-24,,,,1730.48,,
2013-09-25,,,,1734.84,,
2013-09-26,,,,1723.32,,
2013-09-27,,,,1724.44,,
2013-09-30,,,,1685.27,,
2013-10-01,,,,1677.84,,
2013-10-03,,,,1707.34,,
2013-10-04,,,,1716.24,,
2013-10-07,,,,1707.87,,
2013-10-08,,,,1707.77,,
2013-10-09,,,,1717.63,,
2013-10-10,,,,1712.16,,
2013-10-11,,,,1705.99,,
2013-10-14,,,,1697.0,,
2013-10-15,,,,1685.58,,
2013-10-17,,,,1682.05,,
2013-10-18,,,,1704.71,,
2013-10-21,,,,1713.63,,
2013-10-22,,,,1729.51,,
2013-10-23,,,,1727.2,,
2013-10-24,,,,1718.03,,
2013-10-25,,,,1705.76,,
2013-10-28,,,,1703.05,,
2013-10-29,,,,1725.9,,
2013-10-30,,,,1732.45,,
2013-10-31,,,,1759.85,,
2013-11-01,,,,1770.39,,
2013-11-03,,,,1779.58,,
2013-11-05,,,,1775.98,,
2013-11-06,,,,1771.92,,
2013-11-07,,,,1758.0,,
2013-11-08,,,,1744.23,,
2013-11-11,,,,1717.47,,
2013-11-12,,,,1699.18,,
2013-11-13,,,,1693.37,,
2013-11-14,,,,1692.07,,
2013-11-18,,,,1707.53,,
2013-11-19,,,,1710.6,,
2013-11-20,,,,1703.87,,
2013-11-21,,,,1674.04,,
2013-11-22,,,,1696.56,,
2013-11-25,,,,1731.67,,
2013-11-26,,,,1715.52,,
2013-11-27,,,,1725.03,,
2013-11-28,,,,1733.2,,
2013-11-29,,,,1768.02,,
2013-12-02,,,,1758.63,,
2013-12-03,,,,1759.68,,
2013-12-04,,,,1742.43,,
2013-12-05,,,,1768.65,,
2013-12-06,,,,1784.7,,
2013-12-09,,,,1821.66,,
2013-12-10,,,,1794.82,,
2013-12-11,,,,1774.87,,
2013-12-12,,,,1742.25,,
2013-12-13,,,,1720.04,,
2013-12-16,,,,1719.59,,
2013-12-17,,,,1707.15,,
2013-12-18,,,,1736.62,,
2013-12-19,,,,1707.45,,
2013-12-20,,,,1749.53,,
2013-12-23,,,,1765.55,,
2013-12-24,,,,1758.6,,
2013-12-26,,,,1769.67,,
2013-12-27,,,,1773.97,,
2013-12-30,,,,1772.43,,
2013-12-31,,,,1789.52,,
2014-01-01,,,,1785.66,,
2014-01-02,,,,1745.15,,
2014-01-03,,,,1727.57,,
2014-01-06,,,,1732.18,,
2014-01-07,,,,1712.69,,
2014-01-08,,,,1738.04,,
2014-01-09,,,,1756.28,,
2014-01-10,,,,1745.59,,
2014-01-13,,,,1772.98,,
2014-01-14,,,,1759.29,,
2014-01-15,,,,1777.76,,
2014-01-16,,,,1779.02,,
2014-01-17,,,,1737.3,,
2014-01-20,,,,1731.33,,
2014-01-21,,,,1721.15,,
2014-01-22,,,,1719.98,,
2014-01-23,,,,1717.96,,
2014-01-24,,,,1698.5,,
2014-01-27,,,,1652.79,,
2014-01-28,,,,1655.24,,
2014-01-29,,,,1669.91,,
2014-01-30,,,,1656.15,,
2014-01-31,,,,1687.25,,
2014-02-03,,,,1670.13,,
2014-02-04,,,,1666.44,,
2014-02-05,,,,1688.46,,
2014-02-06,,,,1708.83,,
2014-02-07,,,,1709.94,,
2014-02-10,,,,1712.83,,
2014-02-11,,,,1723.16,,
2014-02-12,,,,1742.77,,
2014-02-13,,,,1699.61,,
2014-02-14,,,,1715.33,,
2014-02-17,,,,1705.96,8619378.0,21252300000.0
2014-02-18,,,,1714.24,7555022.0,18397500000.0
2014-02-19,,,,1715.77,6308659.0,14857700000.0
2014-02-20,,,,1690.19,8250241.0,19464600000.0
2014-02-21,,,,1703.74,6408365.0,14585000000.0
2014-02-24,,,,1723.1,6217228.0,15224100000.0
2014-02-25,,,,1709.44,9713090.0,21916700000.0
2014-02-26,,,,1720.22,17706509.0,44066400000.0
2014-02-28,,,,1749.6,16512361.0,40149500000.0
2014-03-03,,,,1741.21,9204797.0,22742700000.0
2014-03-04,,,,1773.17,10861858.0,27932700000.0
2014-03-05,,,,1791.86,11789646.0,29888400000.0
2014-03-06,,,,1839.81,16152685.0,40874300000.0
2014-03-07,,,,1877.86,17766635.0,4476700000.0
2014-03-10,,,,1873.4,16016901.0,4429100000.0
2014-03-11,,,,1858.59,14879447.0,4011500000.0
2014-03-12,,,,1844.61,11468894.0,3111000000.0
2014-03-13,,,,1879.12,23844537.0,6098200000.000001
2014-03-14,,,,1874.35,14476085.0,3761100000.0
2014-03-18,1882.0,1922.0,1882.0,1898.1,19861463.0,5466000000.0
2014-03-19,1902.95,1916.6,1851.4,1855.25,19867102.0,5257600000.0
2014-03-20,1851.5,1851.5,1818.8,1834.1,18423446.0,4922800000.0
2014-03-21,1839.55,1846.8,1814.15,1817.5,19748584.0,5557600000.0
2014-03-22,1827.15,1827.9,1821.75,1824.6,798725.0,206300000.0
2014-03-24,1834.6,1894.75,1834.6,1889.65,22591636.0,6107000000.0
2014-03-25,1865.5,1914.1,1862.85,1910.6,24327444.0,6372600000.0
2014-03-26,1914.35,1948.5,1914.25,1937.35,17491425.0,4761200000.0
2014-03-27,1930.55,1963.0,1924.15,1951.65,25777871.0,7372900000.0
2014-03-28,1961.4,1987.75,1955.05,1984.2,14534925.0,3797900000.0
2014-03-31,1983.15,2012.05,1966.75,1975.35,15999338.0,4553100000.0
2014-04-01,1982.3,1984.25,1960.45,1973.7,12581521.0,3504300000.0
2014-04-02,1979.95,1996.2,1971.1,1991.95,11712034.0,3359800000.0
2014-04-03,1993.4,1996.4,1946.05,1955.05,14671593.0,4020800000.0
2014-04-04,1943.9,1954.95,1903.05,1948.35,53364985.0,16495900000.0
2014-04-07,1952.35,1968.15,1927.5,1949.55,13546075.0,3924800000.0
2014-04-09,1957.3,1981.55,1955.25,1977.35,18936711.0,5592100000.0
2014-04-10,1980.65,1995.5,1958.0,1992.5,23680838.0,7213000000.0
2014-04-11,1982.2,1990.0,1966.35,1975.5,19248912.0,5859500000.0
2014-04-15,1976.55,1979.5,1952.45,1966.95,19675662.0,5879200000.0
2014-04-16,1965.0,1977.7,1941.8,1946.7,14213590.0,4192300000.0
2014-04-17,1953.15,1982.1,1941.65,1978.85,15535874.0,4491000000.0
2014-04-21,1984.8,1996.0,1975.3,1993.2,12178794.0,3638800000.0
2014-04-22,2000.05,2028.0,1995.35,2011.2,16103676.0,5025500000.0
2014-04-23,2017.6,2037.25,2004.4,2016.75,23722763.0,7051600000.0
2014-04-25,2017.5,2025.7,1995.9,2006.2,13454730.0,3963600000.0
2014-04-28,2003.15,2004.85,1985.25,1987.95,12026710.0,3467500000.0
2014-04-29,1991.25,1995.35,1974.3,1981.4,8605578.0,2437200000.0
2014-04-30,1978.45,2008.3,1958.1,1973.0,19249706.0,5738600000.0
2014-05-02,1974.65,1998.1,1973.65,1993.3,12606780.0,3481300000.0
2014-05-05,1990.95,2034.55,1988.05,2011.8,11955102.0,3606800000.0
2014-05-06,2016.3,2037.3,2016.3,2023.8,12515425.0,3431100000.0
2014-05-07,2027.75,2034.5,2009.75,2014.9,13861929.0,4077700000.0
2014-05-08,2021.4,2024.0,2009.1,2012.4,12565550.0,3766800000.0
2014-05-09,2011.65,2082.95,2004.6,2076.7,21901684.0,6531000000.0
2014-05-12,2074.7,2166.05,2074.7,2159.25,27518898.0,8453000000.0
2014-05-13,2197.75,2245.65,2186.35,2219.25,26993242.0,9146200000.0
2014-05-14,2221.45,2251.6,2196.05,2244.9,21754339.0,7036799999.999999
2014-05-15,2245.4,2278.65,2234.95,2266.9,21163191.0,6925700000.000001
2014-05-16,2347.55,2458.25,2292.0,2338.8,55723340.0,19327200000.0
2014-05-19,2368.65,2572.05,2366.05,2558.1,48151316.0,18295000000.0
2014-05-20,2577.4,2583.6,2468.15,2477.45,35868995.0,12949400000.0
2014-05-21,2473.6,2505.55,2453.25,2488.2,33298308.0,11922800000.0
2014-05-22,2510.55,2564.6,2507.45,2540.6,33633995.0,12969000000.0
2014-05-23,2572.3,2609.6,2553.05,2601.8,29378620.0,11256700000.0
2014-05-26,2634.5,2693.2,2513.8,2572.5,33707539.0,13670700000.0
2014-05-27,2571.15,2571.15,2454.1,2483.5,27275192.0,9899900000.0
