Date,Open,High,Low,Close,Volume,Turnover
2012-02-07,,,,4195.53,36090456.0,19924600000.0
2012-02-08,,,,4205.72,54007383.0,38850900000.0
2012-02-09,,,,4269.63,44054670.0,23549300000.0
2012-02-10,,,,4231.86,44006936.0,21350000000.0
2012-02-13,,,,4241.12,39320749.0,27399300000.0
2012-02-14,,,,4273.0,32219289.0,21033000000.0
2012-02-15,,,,4407.19,45984359.0,27661300000.0
2012-02-16,,,,4426.06,41226886.0,25905000000.0
2012-02-17,,,,4479.48,67535790.0,35123700000.0
2012-02-21,,,,4509.05,44469419.0,24474699999.999996
2012-02-22,,,,4361.41,59459559.0,36714300000.0
2012-02-23,,,,4342.85,60292571.0,34774300000.0
2012-02-24,,,,4241.49,200362993.0,128955300000.0
2012-02-27,4254.05,4254.05,4087.85,4100.6,44715101.0,25911200000.0
2012-02-28,4131.05,4258.4,4126.7,4227.3,42321186.0,28654500000.0
2012-02-29,4263.1,4299.35,4181.45,4203.45,46780535.0,29741300000.0
2012-03-01,4192.7,4194.4,4113.3,4162.6,39224651.0,21690900000.0
2012-03-02,4184.95,4254.45,4127.05,4207.4,34407655.0,22960100000.000004
2012-03-03,4208.2,4223.45,4204.4,4209.45,1990162.0,1231600000.0
2012-03-05,4191.55,4191.55,4103.65,4109.9,36504146.0,19562500000.0
2012-03-06,4097.65,4204.8,4052.6,4064.1,55509824.0,33844600000.0
2012-03-07,4052.55,4102.15,4026.05,4089.2,43094805.0,24116800000.0
2012-03-09,4151.8,4258.35,4151.8,4248.1,39412114.0,23850800000.0
2012-03-12,4346.35,4346.95,4260.75,4279.9,39324879.0,25260600000.0
2012-03-13,4311.8,4342.95,4311.5,4317.15,32476862.0,17340000000.0
2012-03-14,4372.2,4376.95,4330.3,4368.85,42515022.0,25528500000.0
2012-03-15,4367.9,4367.9,4238.7,4249.7,37056953.0,21889400000.0
2012-03-16,4255.8,4349.3,4184.45,4201.75,48294305.0,29386000000.0
2012-03-19,4219.85,4219.85,4101.8,4115.55,34625176.0,19467300000.0
2012-03-20,4114.65,4175.4,4098.75,4151.4,35417325.0,19087100000.0
2012-03-21,4137.0,4262.0,4133.15,4249.15,38696032.0,20961600000.0
2012-03-22,4245.7,4267.65,4103.3,4120.75,40555715.0,24057199999.999996
2012-03-23,4151.4,4201.25,4106.4,4160.95,38939223.0,21759100000.0
2012-03-26,4148.3,4148.3,4050.6,4062.1,34938374.0,18472200000.0
2012-03-27,4114.1,4152.8,4057.4,4117.15,44999697.0,28471000000.0
2012-03-28,4102.25,4102.25,4028.1,4047.35,45642982.0,23623200000.0
2012-03-29,4003.8,4063.95,4001.75,4046.0,61847595.0,33206500000.0
2012-03-30,4070.1,4157.1,4070.1,4143.75,43033187.0,22740800000.0
2012-04-02,4135.6,4198.35,4131.7,4191.45,26694976.0,15492400000.0
2012-04-03,4221.0,4266.95,4219.95,4244.4,31818586.0,18195200000.0
2012-04-04,4212.45,4216.75,4180.5,4207.2,20783557.0,12160400000.0
2012-04-09,4171.3,4171.3,4106.6,4113.8,18775927.0,11077900000.0
2012-04-10,4128.9,4148.25,4100.55,4142.65,31882479.0,16097400000.0
2012-04-11,4110.3,4181.85,4094.65,4151.15,40399473.0,21825700000.0
2012-04-12,4165.6,4226.85,4165.6,4213.25,34788320.0,20543100000.0
2012-04-13,4240.7,4279.15,4152.5,4182.2,32877560.0,20982399999.999996
2012-04-16,4170.35,4218.65,4166.6,4213.65,27334154.0,16354000000.0
2012-04-17,4236.35,4284.5,4162.65,4255.85,49442147.0,32930400000.0
2012-04-18,4284.05,4305.6,4238.0,4248.0,33181476.0,17317800000.0
2012-04-19,4262.75,4292.6,4230.5,4282.6,26618000.0,15624600000.0
2012-04-20,4267.25,4282.0,4200.35,4233.55,28230833.0,15530300000.0
2012-04-23,4227.4,4260.2,4155.2,4167.2,28965802.0,15842600000.0
2012-04-24,4178.75,4185.05,4136.4,4155.35,27637348.0,15483100000.0
2012-04-25,4160.55,4175.35,4089.65,4126.85,34947158.0,19991200000.0
2012-04-26,4135.05,4138.4,4095.9,4107.2,37647693.0,18259200000.0
2012-04-27,4112.55,4153.65,4077.0,4120.05,43979651.0,27198400000.0
2012-04-28,4140.6,4151.65,4128.0,4143.1,2394392.0,1550400000.0
2012-04-30,4137.75,4193.15,4137.75,4154.15,27571898.0,15538800000.000002
2012-05-02,4158.85,4193.15,4152.9,4163.6,26924908.0,14080700000.0
2012-05-03,4136.0,4145.1,4093.3,4100.4,30631138.0,19043900000.0
2012-05-04,4077.45,4082.3,3970.1,3986.6,37005162.0,21008600000.0
2012-05-07,3924.1,4029.95,3875.0,4016.45,47399024.0,25539800000.0
2012-05-08,4033.0,4039.8,3893.4,3915.85,38558814.0,20459600000.0
2012-05-09,3885.25,3916.0,3838.4,3861.4,45338412.0,23246300000.0
2012-05-10,3869.05,3936.05,3843.0,3860.55,43246691.0,21850700000.0
2012-05-11,3837.65,3897.95,3822.7,3847.25,32175220.0,17757700000.0
2012-05-14,3854.1,3887.3,3773.2,3804.95,36440761.0,18802900000.0
2012-05-15,3778.3,3847.75,3776.6,3827.3,37040963.0,16995700000.0
2012-05-16,3771.85,3771.85,3698.65,3742.6,41797297.0,22475800000.0
2012-05-17,3761.55,3812.95,3745.35,3759.7,34362469.0,18277600000.0
2012-05-18,3700.5,3828.35,3695.3,3808.0,39794891.0,30840100000.000004
2012-05-21,3810.45,3882.3,3810.45,3847.25,32079250.0,19017200000.0
2012-05-22,3888.75,3902.05,3793.55,3800.5,37450604.0,21560300000.000004
2012-05-23,3784.75,3803.65,3753.4,3775.1,32227774.0,18019100000.0
2012-05-24,3806.35,3896.1,3792.15,3884.55,36128071.0,19956400000.0
2012-05-25,3874.75,3894.8,3852.55,3880.85,27467419.0,16671500000.0
2012-05-28,3889.9,3968.8,3889.9,3964.8,24146888.0,16683400000.0
2012-05-29,3978.0,3989.75,3951.4,3959.6,25010314.0,19213000000.0
2012-05-30,3933.8,3934.65,3892.8,3900.55,25361279.0,15928900000.000002
2012-05-31,3852.95,3880.75,3830.7,3869.1,51935215.0,28745100000.000004
2012-06-01,3861.4,3886.5,3795.05,3799.8,25881717.0,15537700000.0
2012-06-04,3765.65,3835.25,3743.4,3821.7,26063413.0,16035800000.0
2012-06-05,3850.15,3884.7,3832.75,3850.45,27927585.0,17285000000.0
2012-06-06,3874.4,3965.65,3873.5,3954.5,47740365.0,24297399999.999996
2012-06-07,3992.7,4034.0,3972.9,4028.5,41385430.0,23875300000.000004
2012-06-08,4030.9,4051.5,3972.1,4038.2,35072878.0,20207800000.0
2012-06-11,4064.35,4096.1,4022.6,4033.65,32812899.0,18586400000.0
2012-06-12,4004.8,4096.5,4004.65,4090.25,37274881.0,21595200000.0
2012-06-13,4096.4,4124.05,4071.15,4093.15,37688611.0,21103300000.0
2012-06-14,4073.3,4088.2,3975.8,3985.05,30010229.0,18438500000.0
2012-06-15,3993.05,4077.15,3993.05,4062.9,32763803.0,19563800000.0
2012-06-18,4105.05,4111.2,3936.7,3954.7,34247880.0,25044000000.0
2012-06-19,3949.8,3983.0,3914.5,3975.85,29825741.0,19585200000.0
2012-06-20,3989.15,4002.05,3959.4,3986.25,23465695.0,13906800000.0
2012-06-21,3967.95,4063.65,3967.95,4059.5,31150158.0,19200000000.0
2012-06-22,4001.15,4059.25,3987.75,4047.55,35181378.0,20023900000.0
2012-06-25,4063.05,4099.35,4008.15,4018.5,26488154.0,20280100000.0
2012-06-26,4011.75,4048.0,4005.3,4028.05,20560780.0,14278200000.0
2012-06-27,4050.2,4079.9,4041.4,4053.3,30323471.0,15781400000.000002
2012-06-28,4055.9,4063.75,4030.25,4049.25,32138798.0,21850900000.0
2012-06-29,4090.45,4178.05,4090.45,4171.65,35558757.0,21425700000.0
2012-07-02,4180.15,4219.55,4157.55,4207.65,26867528.0,17816900000.0
2012-07-03,4223.95,4263.85,4223.8,4245.65,28055240.0,17930200000.0
2012-07-04,4265.1,4276.45,4243.8,4267.1,33076854.0,21956000000.0
2012-07-05,4257.05,4311.25,4248.05,4307.05,30731434.0,17731000000.0
2012-07-06,4305.05,4333.8,4278.2,4320.75,34557298.0,20334900000.0
2012-07-09,4299.3,4301.05,4258.05,4285.5,22741547.0,16003500000.0
2012-07-10,4299.4,4355.25,4295.85,4350.8,29738031.0,19359100000.0
2012-07-11,4327.05,4358.85,4324.95,4331.3,26657353.0,18323300000.0
2012-07-12,4305.5,4320.7,4272.15,4293.9,22107753.0,14775100000.0
2012-07-13,4307.1,4332.0,4279.6,4289.65,20802080.0,13064000000.0
2012-07-16,4296.1,4325.95,4279.7,4285.95,20705931.0,13628699999.999998
2012-07-17,4316.2,4325.7,4270.6,4285.85,23716279.0,15244900000.0
2012-07-18,4290.25,4317.15,4271.2,4311.5,25859399.0,16766800000.0
2012-07-19,4339.6,4348.65,4322.75,4331.8,26853875.0,16982300000.0
2012-07-20,4335.05,4335.05,4263.1,4270.45,24067908.0,14904300000.0
2012-07-23,4239.8,4239.8,4185.95,4194.95,21840754.0,12874900000.0
2012-07-24,4197.2,4212.75,4174.5,4200.05,26254501.0,13425500000.0
2012-07-25,4195.3,4204.45,4171.95,4188.8,26138741.0,13338100000.0
2012-07-26,4204.7,4204.7,4118.45,4127.35,35811601.0,22734500000.0
2012-07-27,4197.3,4240.9,4146.4,4159.6,35540158.0,26333100000.0
2012-07-30,4191.1,4259.85,4191.1,4255.55,30999582.0,22324600000.0
2012-07-31,4272.05,4273.75,4208.35,4268.15,32396748.0,25070500000.0
2012-08-01,4254.2,4308.5,4252.75,4298.1,31651929.0,17003599999.999998
2012-08-02,4295.5,4300.1,4258.25,4281.55,20742980.0,13732200000.0
2012-08-03,4254.7,4266.75,4220.45,4261.0,29295441.0,16309000000.0
2012-08-06,4299.7,4341.4,4299.7,4328.95,29561665.0,16624700000.0
2012-08-07,4341.65,4397.0,4326.85,4389.45,34287070.0,20513300000.0
2012-08-08,4398.7,4412.2,4364.5,4371.15,29527083.0,18129300000.0
2012-08-09,4385.95,4397.05,4313.75,4321.45,33191991.0,22624600000.0
2012-08-10,4309.5,4318.5,4256.8,4288.95,41451575.0,35875000000.0
2012-08-13,4282.35,4344.85,4274.3,4339.1,27415367.0,21486400000.0
2012-08-14,4342.7,4368.3,4315.45,4357.9,27341417.0,18561200000.0
2012-08-16,4370.15,4381.7,4336.55,4343.4,38396502.0,20259700000.0
2012-08-17,4349.0,4377.7,4324.45,4346.6,27503991.0,16925100000.0
2012-08-21,4351.1,4405.65,4340.95,4398.45,26237390.0,15768400000.0
2012-08-22,4374.9,4405.6,4370.95,4383.8,24418384.0,15677900000.0
2012-08-23,4400.1,4419.1,4352.4,4367.75,30060054.0,19318900000.0
2012-08-24,4348.2,4359.95,4323.4,4332.0,22625766.0,13847500000.0
2012-08-27,4332.65,4332.65,4267.55,4271.25,23511130.0,15260500000.0
2012-08-28,4273.15,4274.5,4228.5,4243.95,30768117.0,18989100000.0
2012-08-29,4255.85,4256.8,4210.55,4214.25,26781996.0,16049900000.0
2012-08-30,4196.6,4278.2,4181.1,4255.1,52233693.0,31065400000.0
2012-08-31,4242.05,4278.25,4205.4,4233.25,56649434.0,33236600000.0
2012-09-03,4244.75,4259.95,4208.5,4218.5,25963918.0,15250100000.0
2012-09-04,4220.65,4224.2,4180.2,4220.95,28542501.0,15860900000.0
2012-09-05,4202.6,4211.15,4156.45,4161.15,33098677.0,20762500000.0
2012-09-06,4166.05,4203.4,4157.6,4178.1,32295017.0,15763500000.0
2012-09-07,4238.25,4270.15,4236.5,4261.45,33657400.0,19871200000.0
2012-09-08,4265.7,4275.6,4265.7,4270.85,1720924.0,988500000.0
2012-09-10,4272.2,4288.75,4252.45,4264.3,21424005.0,13373200000.0
2012-09-11,4241.45,4314.7,4241.4,4309.7,23884777.0,14381099999.999998
2012-09-12,4322.4,4338.75,4295.3,4319.0,24783416.0,14555300000.0
2012-09-13,4328.45,4339.25,4304.55,4318.7,21372436.0,12801800000.0
2012-09-14,4403.1,4490.7,4403.1,4482.05,49501507.0,32835400000.0
2012-09-17,4540.95,4618.6,4540.95,4600.45,59433552.0,39342300000.0
2012-09-18,4585.9,4611.7,4569.7,4606.55,44721357.0,26546600000.0
2012-09-20,4558.0,4572.8,4534.15,4549.8,40058009.0,22319699999.999996
2012-09-21,4571.55,4737.65,4571.55,4713.95,67594272.0,41991600000.0
2012-09-24,4711.15,4766.9,4703.85,4720.25,56024392.0,32188000000.0
2012-09-25,4725.9,4766.85,4696.95,4730.45,54070521.0,31139800000.0
2012-09-26,4711.95,4724.9,4678.45,4714.7,42524694.0,24909300000.0
2012-09-27,4729.55,4745.35,4693.4,4712.1,44865661.0,27902399999.999996
2012-09-28,4738.9,4769.7,4726.7,4735.7,35311486.0,21521300000.0
2012-10-01,4732.95,4734.85,4693.95,4711.75,27631262.0,15003699999.999998
2012-10-03,4723.75,4744.1,4711.1,4735.7,39339310.0,22798400000.0
2012-10-04,4754.35,4842.85,4754.35,4823.55,37513699.0,25136900000.0
2012-10-05,4842.75,4842.75,4263.8,4732.35,103238528.0,74398600000.0
2012-10-08,4745.95,4745.95,4673.15,4682.05,36363837.0,20967800000.000004
2012-10-09,4717.55,4744.8,4689.15,4710.05,30232508.0,17872100000.0
2012-10-10,4681.65,4681.65,4640.25,4645.0,31232301.0,17022700000.0
2012-10-11,4662.45,4711.55,4623.2,4699.05,39498148.0,24836800000.0
2012-10-12,4711.65,4723.45,4663.4,4669.4,33333151.0,18897200000.0
2012-10-15,4672.25,4690.55,4631.9,4684.2,23332261.0,13339300000.0
2012-10-16,4705.15,4722.15,4652.75,4661.0,31613132.0,19723900000.0
2012-10-17,4687.75,4692.85,4647.75,4671.9,30225014.0,17610200000.0
2012-10-18,4690.3,4756.35,4669.6,4751.95,36376504.0,23989400000.0
2012-10-19,4735.55,4752.85,4682.25,4708.1,36535294.0,20376500000.0
2012-10-22,4684.65,4746.65,4682.3,4742.65,28163115.0,18185700000.0
2012-10-23,4749.05,4760.45,4716.85,4730.45,24000121.0,13906700000.0
2012-10-25,4718.55,4772.2,4718.55,4762.1,48024106.0,28347000000.0
2012-10-26,4749.7,4759.05,4699.1,4718.5,34646098.0,21909400000.0
2012-10-29,4717.35,4749.45,4692.15,4709.55,30251594.0,16044000000.0
2012-10-30,4703.55,4755.1,4610.65,4624.6,43092813.0,27651900000.0
2012-10-31,4627.45,4671.45,4595.75,4663.0,36690829.0,20120500000.0
2012-11-01,4657.0,4693.4,4648.0,4683.6,27041063.0,13877300000.0
2012-11-02,4739.1,4739.1,4713.8,4727.2,27515212.0,15346700000.0
2012-11-05,4724.8,4742.2,4707.65,4738.15,19808829.0,10556199999.999998
2012-11-06,4718.0,4780.4,4718.0,4770.8,25495880.0,13919900000.0
2012-11-07,4770.5,4850.7,4761.0,4828.4,33794421.0,21450600000.0
2012-11-08,4782.55,4808.15,4768.05,4800.35,21784729.0,15302600000.0
2012-11-09,4793.65,4814.4,4734.75,4752.95,32198434.0,24303400000.0
2012-11-12,4758.4,4797.65,4748.25,4789.05,26869473.0,18399800000.0
2012-11-13,4788.5,4796.55,4753.6,4763.3,4311087.0,2680800000.0
2012-11-15,4749.9,4781.6,4706.25,4776.4,27772472.0,17086700000.0
2012-11-16,4760.3,4771.65,4679.6,4690.55,29235086.0,17508700000.0
2012-11-19,4692.95,4700.1,4642.9,4660.15,23866751.0,13058800000.000002
2012-11-20,4686.4,4716.05,4674.65,4691.3,28456072.0,17253000000.0
2012-11-21,4702.3,4733.05,4679.65,4730.05,24242360.0,15770800000.0
2012-11-22,4744.75,4771.1,4734.15,4740.55,21562869.0,14920100000.0
2012-11-23,4753.3,4756.2,4707.05,4738.75,20100069.0,12228000000.0
2012-11-26,4764.05,4764.05,4710.25,4723.8,19424856.0,11744500000.0
2012-11-27,4750.15,4824.9,4750.15,4820.25,32812012.0,22035300000.000004
2012-11-29,4835.75,4972.4,4835.7,4958.4,51841978.0,33762800000.000004
2012-11-30,4988.25,5054.8,4988.25,5045.65,52968723.0,33374800000.0
2012-12-03,5029.9,5047.15,4992.8,5017.35,27697775.0,18211500000.0
2012-12-04,5013.7,5061.2,5009.2,5053.7,31684968.0,18140800000.0
2012-12-05,5073.75,5097.35,5060.3,5075.2,26638232.0,17960700000.0
2012-12-06,5103.0,5150.15,5034.1,5131.05,34572938.0,21351800000.0
2012-12-07,5139.0,5148.65,5085.6,5106.85,33026647.0,21030600000.0
2012-12-10,5114.05,5149.25,5089.75,5139.55,27161483.0,16702200000.0
2012-12-11,5156.05,5204.6,5106.05,5142.7,31831194.0,22687800000.000004
2012-12-12,5152.2,5158.6,5103.25,5114.25,31469870.0,20899100000.0
2012-12-13,5124.95,5164.85,5084.0,5096.75,27395190.0,18808500000.0
2012-12-14,5093.6,5141.35,5080.2,5135.45,23857868.0,17241700000.0
2012-12-17,5119.5,5150.05,5098.65,5112.7,23375253.0,17192000000.0
2012-12-18,5127.3,5158.05,5045.2,5146.5,35440191.0,26991500000.0
2012-12-19,5160.05,5182.25,5129.25,5138.95,37535747.0,23383300000.0
2012-12-20,5147.05,5147.05,5088.5,5122.9,23873135.0,16851900000.0
2012-12-21,5099.3,5099.7,5056.95,5065.95,27817659.0,17415600000.0
2012-12-24,5084.65,5090.95,5055.65,5069.6,15914192.0,10839700000.0
2012-12-26,5081.35,5143.9,5058.8,5129.8,18919928.0,13746700000.0
2012-12-27,5147.8,5150.05,5099.8,5110.95,30642207.0,21406500000.0
2012-12-28,5122.2,5137.55,5094.8,5124.65,20669336.0,13312900000.0
2012-12-31,5115.5,5134.95,5109.35,5117.4,14379503.0,10430700000.0
2013-01-01,5150.9,5184.3,5147.45,5174.95,18561877.0,13821700000.0
2013-01-02,5210.8,5242.0,5208.95,5237.6,27962155.0,18413900000.0
2013-01-03,5255.75,5255.75,5217.1,5238.95,28372022.0,17638700000.0
2013-01-04,5236.7,5244.05,5191.95,5237.6,27285247.0,17960300000.0
2013-01-07,5259.25,5259.25,5176.5,5188.3,22707212.0,14606199999.999998
2013-01-08,5182.25,5220.9,5166.75,5211.85,23679813.0,16147600000.0
2013-01-09,5211.25,5220.4,5181.5,5191.35,27345341.0,21394300000.0
2013-01-10,5217.5,5219.35,5173.25,5207.7,25154998.0,18259600000.0
2013-01-11,5219.55,5220.35,5112.6,5125.3,21260589.0,14418100000.0
2013-01-14,5127.2,5200.85,5115.85,5187.3,27953604.0,18303000000.0
2013-01-15,5194.6,5226.25,5161.1,5210.35,26153881.0,19661400000.0
2013-01-16,5205.05,5205.4,5122.8,5131.3,24392657.0,18183800000.0
2013-01-17,5122.3,5143.95,5101.5,5119.5,26848773.0,18141900000.0
2013-01-18,5136.2,5171.65,5133.35,5153.15,28836800.0,20807399999.999996
2013-01-21,5156.2,5160.3,5127.45,5139.6,23709812.0,14698000000.0
2013-01-22,5133.7,5165.05,5100.5,5111.55,26739155.0,15965500000.0
2013-01-23,5134.05,5153.7,5089.9,5134.3,23809638.0,14770200000.0
2013-01-24,5127.05,5140.05,5077.35,5085.6,25297136.0,17228000000.0
2013-01-25,5089.8,5142.6,5073.05,5132.45,24781600.0,15150900000.0
2013-01-28,5141.9,5167.25,5129.95,5158.8,25467077.0,20748500000.0
2013-01-29,5164.75,5216.2,5131.3,5147.15,44995944.0,43432299999.99999
2013-01-30,5162.75,5173.4,5142.6,5152.85,29880181.0,26236700000.0
2013-01-31,5140.1,5170.5,5105.05,5112.85,46973584.0,35801400000.0
2013-02-01,5118.05,5127.75,5056.35,5063.6,25186378.0,18156900000.0
2013-02-04,5087.2,5129.25,5076.3,5086.35,45293679.0,23315800000.0
2013-02-05,5039.2,5072.5,5039.2,5059.05,31981625.0,19248700000.0
2013-02-06,5086.5,5097.05,5052.3,5061.2,32443120.0,18417500000.0
2013-02-07,5042.85,5099.25,5037.95,5049.25,30888864.0,18421900000.0
2013-02-08,5042.8,5070.9,5004.95,5022.85,31329616.0,20036400000.0
2013-02-11,5028.2,5037.05,5000.15,5018.8,28557264.0,21881600000.0
2013-02-12,5017.1,5037.65,5006.65,5031.4,26077078.0,17334500000.0
2013-02-13,5046.35,5074.15,5038.95,5047.0,30073992.0,21207900000.0
2013-02-14,5049.7,5053.9,5001.8,5012.6,37453158.0,30816400000.0
2013-02-15,4999.6,5034.1,4989.2,5020.25,29438418.0,18271300000.0
2013-02-18,5024.45,5056.65,5015.5,5043.3,22894603.0,14454800000.0
2013-02-19,5044.55,5071.6,5023.5,5065.95,21171862.0,12060800000.0
2013-02-20,5085.45,5089.15,5039.65,5046.2,25985278.0,14183200000.0
2013-02-21,5016.65,5023.3,4932.2,4938.6,61749439.0,39665500000.0
2013-02-22,4922.8,4950.6,4902.5,4922.5,28567607.0,17379800000.0
2013-02-25,4945.3,4959.7,4901.35,4928.25,28517261.0,17366200000.0
2013-02-26,4910.95,4910.95,4805.85,4818.75,27669621.0,16667900000.0
2013-02-27,4836.2,4873.4,4818.2,4855.0,36405029.0,19688500000.0
2013-02-28,4883.7,4898.75,4659.35,4685.35,67793168.0,43448200000.0
2013-03-01,4698.1,4740.2,4678.65,4718.95,46539920.0,24277199999.999996
2013-03-04,4702.75,4738.25,4682.05,4723.85,31925293.0,18114900000.0
2013-03-05,4749.5,4805.6,4743.8,4798.6,36481741.0,20462900000.0
2013-03-06,4827.35,4839.3,4809.8,4835.0,34800025.0,20061200000.0
2013-03-07,4815.8,4887.65,4810.3,4876.35,27876583.0,14226000000.0
2013-03-08,4897.5,4997.25,4897.5,4988.45,35192134.0,19648500000.0
2013-03-11,4996.35,5025.55,4981.15,4993.5,26904033.0,18226200000.0
2013-03-12,4990.6,4999.85,4914.75,4942.55,27326025.0,16810300000.0
2013-03-13,4913.35,4914.0,4824.25,4834.25,25490230.0,15972000000.0
2013-03-14,4829.15,4936.85,4752.3,4920.1,47422902.0,33004600000.0
2013-03-15,4908.05,4949.05,4848.3,4867.1,42979324.0,28151700000.0
2013-03-18,4808.15,4854.55,4794.1,4829.3,29654678.0,18001800000.0
2013-03-19,4855.15,4856.75,4694.8,4721.95,49715229.0,31233700000.0
2013-03-20,4725.25,4729.75,4623.25,4628.65,42651886.0,22389100000.0
2013-03-21,4638.8,4754.8,4634.35,4644.85,51859083.0,29280600000.0
2013-03-22,4652.85,4683.2,4624.95,4638.2,42221126.0,22527700000.0
2013-03-25,4700.15,4717.3,4616.7,4629.6,41462496.0,22705300000.000004
2013-03-26,4607.7,4680.15,4604.4,4667.3,35198768.0,18329000000.0
2013-03-28,4681.15,4748.2,4621.25,4732.25,41234349.0,22906900000.0
2013-04-01,4750.1,4770.45,4718.4,4749.5,19941103.0,11251199999.999998
2013-04-02,4753.05,4775.15,4715.7,4764.4,24254288.0,12918500000.0
2013-04-03,4762.45,4777.25,4682.3,4703.85,33514300.0,18344700000.0
2013-04-04,4662.95,4666.2,4606.7,4615.25,30885406.0,16021000000.0
2013-04-05,4603.95,4607.45,4544.0,4578.65,33076190.0,19195500000.0
2013-04-08,4568.85,4601.55,4539.4,4543.25,22879243.0,12119200000.0
2013-04-09,4575.8,4622.35,4499.9,4513.15,32493311.0,17888600000.0
2013-04-10,4545.45,4624.75,4511.6,4613.45,35417533.0,20914100000.0
2013-04-11,4636.45,4654.1,4592.45,4639.45,36755252.0,23976000000.0
2013-04-12,4620.9,4687.05,4616.1,4674.1,25087763.0,16566000000.0
2013-04-15,4657.1,4764.25,4652.8,4711.7,31850108.0,19342800000.0
2013-04-16,4709.15,4872.0,4709.15,4860.15,34478245.0,21716700000.0
2013-04-17,4878.5,4948.35,4861.35,4871.95,34426465.0,24254500000.0
2013-04-18,4850.5,5010.3,4850.1,5000.55,34431514.0,22075400000.0
2013-04-22,5010.8,5126.65,5010.8,5102.95,35416630.0,22189899999.999996
2013-04-23,5113.15,5113.15,5024.4,5096.5,30855289.0,20697199999.999996
2013-04-25,5132.95,5211.3,5126.0,5191.1,48721912.0,34359000000.0
2013-04-26,5180.1,5200.65,5128.95,5151.0,38971521.0,23846600000.0
2013-04-29,5157.3,5176.8,5126.05,5157.75,26922953.0,16071400000.000002
2013-04-30,5164.35,5171.5,5070.1,5123.7,31025905.0,19696900000.0
2013-05-02,5121.0,5220.4,5119.6,5196.95,39501437.0,23225800000.0
2013-05-03,5183.4,5183.4,5074.25,5083.3,39339297.0,26900100000.000004
2013-05-06,5079.1,5092.15,5017.1,5079.55,27845664.0,16838000000.0
2013-05-07,5084.25,5171.55,5084.25,5162.65,36959291.0,19951600000.0
2013-05-08,5182.1,5233.6,5151.4,5210.5,35318503.0,18640500000.0
2013-05-09,5228.05,5231.05,5171.85,5185.7,34233033.0,24071200000.0
2013-05-10,5182.35,5236.0,5167.45,5222.95,27891378.0,19573200000.0
2013-05-11,5213.5,5239.85,5210.2,5226.8,1692354.0,1040400000.0000001
2013-05-13,5221.35,5253.95,5136.1,5146.25,22092907.0,15365000000.0
2013-05-14,5147.45,5195.0,5127.0,5161.85,25664391.0,16762800000.0
2013-05-15,5188.5,5373.85,5188.5,5366.7,42010530.0,29088900000.0
2013-05-16,5348.2,5431.65,5348.2,5417.6,43218532.0,25672199999.999996
2013-05-17,5410.0,5458.05,5370.5,5440.8,36872216.0,21700700000.0
2013-05-20,5444.35,5473.1,5381.55,5395.0,31487813.0,20737399999.999996
2013-05-21,5391.2,5429.6,5352.6,5363.55,31058293.0,20324700000.0
2013-05-22,5378.85,5389.15,5321.35,5348.8,22059672.0,15379500000.0
2013-05-23,5306.15,5339.35,5217.5,5231.75,36751589.0,33618400000.0
2013-05-24,5275.95,5296.35,5214.8,5279.8,28266477.0,22571500000.0
2013-05-27,5270.45,5383.05,5260.2,5367.45,21292387.0,16846900000.0
2013-05-28,5365.0,5382.2,5326.95,5357.1,26048362.0,18144300000.0
2013-05-29,5354.65,5354.65,5275.65,5320.05,23847225.0,15252400000.0
2013-05-30,5276.2,5328.2,5276.2,5310.3,35919700.0,26967300000.0
2013-05-31,5283.35,5288.55,5146.55,5157.65,41476704.0,23310300000.000004
2013-06-03,5154.75,5165.35,5085.7,5102.75,24607245.0,16011400000.000002
2013-06-04,5114.15,5143.85,5041.95,5048.4,27900589.0,16550700000.0
2013-06-05,5042.85,5061.35,5005.0,5036.8,27193050.0,18157800000.0
2013-06-06,5008.4,5107.4,4989.7,5063.4,27988904.0,18518700000.0
2013-06-07,5042.65,5115.65,5006.0,5014.8,31371566.0,19517700000.0
2013-06-10,5043.8,5067.25,4969.05,4991.75,24889775.0,15870700000.0
2013-06-11,4956.5,4967.0,4864.55,4876.3,38440874.0,24941600000.0
2013-06-12,4860.85,4888.5,4828.5,4849.9,35236944.0,23140400000.0
2013-06-13,4793.3,4829.9,4784.6,4795.7,31612297.0,19619500000.0
2013-06-14,4852.25,4916.7,4847.95,4909.35,29230292.0,19264400000.0
2013-06-17,4911.6,4953.05,4861.4,4942.25,28941225.0,19335000000.0
2013-06-18,4935.75,4946.9,4881.05,4891.5,24850597.0,15119300000.0
2013-06-19,4884.1,4924.75,4865.15,4918.9,27499402.0,15084700000.0
2013-06-20,4848.25,4848.25,4721.0,4736.6,38088390.0,23333200000.0
2013-06-21,4713.25,4742.45,4674.25,4726.15,44738724.0,24455200000.0
2013-06-24,4694.85,4697.45,4646.7,4672.9,39315476.0,20809699999.999996
2013-06-25,4687.85,4722.65,4643.55,4659.35,50224840.0,28097199999.999996
2013-06-26,4672.4,4690.15,4607.3,4623.0,38121432.0,21462300000.0
2013-06-27,4673.05,4721.6,4656.45,4710.1,53601387.0,28697100000.0
2013-06-28,4754.15,4901.15,4754.15,4882.0,50308849.0,25192800000.000004
2013-07-01,4876.15,4926.9,4869.05,4920.0,35687218.0,16548100000.0
2013-07-02,4914.45,4937.0,4865.15,4874.4,34478938.0,17297300000.0
